frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
483,0.033406552866833215,0.048150923031958594,0.04999999942941362,-7.4312754911040915e-06,-0.00010056533205062254,-0.0012777268003994037,-0.0004079410864505917,-1.3748305605076894e-07,-4.620528423209085e-05,-0.0005512892342894414,-0.0006094336387190154
484,0.03339941930438005,0.048377896523914984,0.04999999999829123,-7.754421091919017e-06,-9.36265798124898e-05,-0.0012711673447228342,-0.000403266167268157,-1.3187391800784098e-07,-4.6670296484042556e-05,-0.0005510069293954353,-0.0006163576948891578
485,0.03340052501606699,0.04858971121809558,0.04999999959568024,-8.07633776479755e-06,-8.691079600832424e-05,-0.0012644871888210884,-0.000398795964429155,-1.2647018365896656e-07,-4.709632644453593e-05,-0.0005507276904281204,-0.0006231127086222595
486,0.033409766954147754,0.04878630268131703,0.04999999837672318,-8.39482989965552e-06,-8.042951803263168e-05,-0.001257680581622272,-0.0003945206699427217,-1.2158014328633726e-07,-4.7484489546275216e-05,-0.0005504458495238828,-0.0006296701695603677
487,0.03342706452575993,0.04896770430024147,0.04999999649636282,-8.707696118283284e-06,-7.419311741241124e-05,-0.0012507422122712967,-0.0003903690667357296,-1.1706344338335839e-07,-4.783460791514464e-05,-0.0005501563357486239,-0.0006360043562435905
488,0.03345235339065196,0.04913395880208764,0.04999999410436471,-9.013118381037844e-06,-6.821446529589182e-05,-0.0012436654836053814,-0.0003863284655380994,-1.128099711422692e-07,-4.8146807907968976e-05,-0.0005498546046202676,-0.0006420924350040891
489,0.03348558767713089,0.04928515939183914,0.04999999134147367,-9.309422458916484e-06,-6.250506913470458e-05,-0.0012364447675677877,-0.0003823698789346963,-1.0922344984010124e-07,-4.842099869558042e-05,-0.0005495365752722706,-0.0006479144886498657
490,0.03352674881934098,0.04942140877236681,0.04999998833666767,-9.595209908372038e-06,-5.707567554694009e-05,-0.0012290733955368407,-0.00037844193866476417,-1.0680281548047788e-07,-4.865738827132337e-05,-0.0005491985738913833,-0.0006534534398785065
491,0.03357581432167877,0.049542852940988494,0.04999998520541615,-9.86922824234225e-06,-5.193348590181972e-05,-0.001221546509188222,-0.0003745118447113782,-1.0495360669438014e-07,-4.8855733691911464e-05,-0.0005488372879555739,-0.0006586949422976785
492,0.033632773321139925,0.04964963585998742,0.04999998204877626,-1.013050910790186e-05,-4.708463308709117e-05,-0.0012138593799744133,-0.00037054429412819445,-1.0356389168464375e-07,-4.9015892740119694e-05,-0.0005484497228739909,-0.0006636273668127165
493,0.033697627443384,0.049741906677997515,0.04999997895320427,-1.0378286527174567e-05,-4.2533163046069634e-05,-0.0012060087878381016,-0.000366522726835683,-1.030543259616934e-07,-4.9137804754906595e-05,-0.0005480331659736912,-0.000668241720173884
494,0.03377038596377106,0.049819819385576974,0.049999975990906,-1.061198277370316e-05,-3.8280394964475845e-05,-0.0011979920431623911,-0.00036242211353965104,-1.032668066613951e-07,-4.922138328892781e-05,-0.0005475851537839305,-0.0006725315268975899
495,0.03385106056639471,0.04988353581338164,0.04999997322059447,-1.08312141949795e-05,-3.432507659634832e-05,-0.0011898076475586753,-0.00035821698838844895,-1.0407035233583883e-07,-4.9266629756707224e-05,-0.000547103441967873,-0.0006764926953917473
496,0.033939664625676026,0.04993322135936809,0.04999997068851992,-1.1035749423394774e-05,-3.0663579382789095e-05,-0.0011814552382785057,-0.0003538955934345722,-1.0550979823165108e-07,-4.927366616027732e-05,-0.0005465859896809202,-0.000680123386589256
497,0.034036211515429626,0.04996904761361967,0.04999996842962856,-1.1225489660916874e-05,-2.7290071965372753e-05,-0.0011729352508932772,-0.00034945012885145843,-1.0734737543316442e-07,-4.924267260657345e-05,-0.0005460309437558682,-0.0006834238891330517
498,0.034140717378558526,0.04999119430983,0.04999996646881408,-1.1400472363146937e-05,-2.419696316816683e-05,-0.0011642490469546698,-0.0003448689531069249,-1.0993069565756741e-07,-4.917394002234074e-05,-0.0005454366234209878,-0.0006863964747719945
499,0.03425319117546383,0.0499998522743545,0.04999996482217188,-1.1560824361084352e-05,-2.1374497477886917e-05,-0.0011553987996886868,-0.00034014982520602643,-1.1286216761163814e-07,-4.906784009387769e-05,-0.0005448015074347665,-0.0006890452416332132
500,0.03437364310402804,0.04999522575538048,0.04999996349821372,-1.170677651120855e-05,-1.8811577290750407e-05,-0.001146387455223831,-0.00033528776839375496,-1.1625403573134463e-07,-4.8924855919467166e-05,-0.000544124221576978,-0.0006913759551009971
501,0.03450207583478289,0.04997753513376834,0.04999996249900599,-1.1838618524073125e-05,-1.6495690222898307e-05,-0.0011372184212746512,-0.00033028252073563635,-1.200082095920152e-07,-4.874561035998435e-05,-0.0005434035367065539,-0.0006933958963957459
502,0.034638486487421925,0.04994702103967742,0.049999961821179724,-1.1956693465193484e-05,-1.4413385622600433e-05,-0.0011278956538704206,-0.00032514732447452843,-1.2400049342886632e-07,-4.8530779089364926e-05,-0.0005426383633087604,-0.0006951137132021088
503,0.034782865392959064,0.04990394668003951,0.04999996145684001,-1.2061385197875777e-05,-1.2550378831495638e-05,-0.0011184234784354103,-0.0003198821796104312,-1.2834875917633326e-07,-4.828115487696327e-05,-0.0005418277448726641,-0.0006965392548981216
504,0.03493519467127181,0.04984859876835346,0.04999996139436305,-1.2153106162694963e-05,-1.0891947246630077e-05,-0.0011088064284817947,-0.00031448606750927866,-1.328307916992344e-07,-4.7997579384299036e-05,-0.000540970854156639,-0.0006976834232746305
505,0.03509545077967234,0.04978129369810796,0.04999996161909232,-1.223229721487924e-05,-9.423126708319922e-06,-0.0010990493859505859,-0.0003089823294430971,-1.3752608651884657e-07,-4.768094568164851e-05,-0.0005400669850742127,-0.0006985580086007998
506,0.03526359890954876,0.04970237497386811,0.04999996211393433,-1.229941043891619e-05,-8.128917657188692e-06,-0.0010891573364833803,-0.00030337527277879417,-1.422726683131259e-07,-4.733226894907078e-05,-0.0005391155528116988,-0.0006991755348788865
507,0.03543959510780193,0.04961222029319767,0.049999962859846675,-1.2354892840736725e-05,-6.994452847772605e-06,-0.001079135201842703,-0.00029767333762720227,-1.468609553967326e-07,-4.695265940669665e-05,-0.0005381160940298462,-0.0006995490999116203
508,0.03562338353032133,0.04951123953811967,0.04999996383625077,-1.2399179307592355e-05,-6.005369141282974e-06,-0.0010689879840345025,-0.0002918885729741305,-1.5177327838955534e-07,-4.6543251646360317e-05,-0.0005370682635239436,-0.0006996922272798511
509,0.03581490148334458,0.049399873029478694,0.04999996502139495,-1.2432709124219365e-05,-5.147865684425027e-06,-0.001058720763573671,-0.000286033347947523,-1.5637576211702253e-07,-4.610517722696099e-05,-0.0005359718288406079,-0.0006996187437802141
510,0.03601407753979008,0.04927859778320209,0.049999966392673116,-1.24559213750087e-05,-4.408895494798964e-06,-0.0010483386943075134,-0.00028012198163196445,-1.6071842878773168e-07,-4.563961173945755e-05,-0.0005348266635299946,-0.0006993426266250958
511,0.036220827557659215,0.04914792786236262,0.04999996792688735,-1.246923341613513e-05,-3.7761996229976194e-06,-0.001037846814627687,-0.0002741561911534518,-1.6513160971953766e-07,-4.5147807318864436e-05,-0.0005336327487054803,-0.0006988778792995315
512,0.036435060154357185,0.04900841429182216,0.04999996960047087,-1.2473052282581516e-05,-3.2385070595993045e-06,-0.0010272506580759446,-0.00026816074387170374,-1.6902727395518014e-07,-4.463087099280943e-05,-0.0005323901675296567,-0.0006982384096942504
513,0.03665667021347441,0.04886063813330025,0.04999997138968493,-1.2467774511152811e-05,-2.785508408492342e-06,-0.0010165548184317547,-0.0002621467865537852,-1.7260737195101683e-07,-4.409045281743315e-05,-0.0005310991065431977,-0.0006974378927180097
514,0.036885549061439836,0.04870521544652175,0.04999997327078984,-1.2453711856946098e-05,-2.407997151869689e-06,-0.0010057646861665514,-0.0002561119617894292,-1.7595694146166352e-07,-4.3527666667935454e-05,-0.0005297598537477671,-0.0006964896355024482
515,0.03712156778795555,0.04854279334330338,0.04999997522022522,-1.2431227884405116e-05,-2.0978537652241873e-06,-0.000994885411182641,-0.00025007352815009654,-1.7847980871010805e-07,-4.294385534399177e-05,-0.0005283727841611277,-0.0006954064935135396
516,0.03736460001972824,0.04837406571504613,0.04999997721478531,-1.2400651121189072e-05,-1.8480696384436861e-06,-0.0009839227265818766,-0.00024404221039731055,-1.8082964459154027e-07,-4.234044586065684e-05,-0.0005269383638664198,-0.0006942007960431478
517,0.03761450989561359,0.04819974958439837,0.04999997923175326,-1.236226484027925e-05,-1.6526711500664678e-06,-0.0009728820055282726,-0.00023802729265298694,-1.824545421413859e-07,-4.171882473600651e-05,-0.0005254571478594098,-0.0006928842306001136
518,0.03787114746856876,0.048020591505109934,0.04999998124903608,-1.2316335454908926e-05,-1.5067434652909208e-06,-0.0009617698175898208,-0.00023203245655167848,-1.8348951869029406e-07,-4.1079988438218716e-05,-0.0005239297642272849,-0.0006914677950116268
519,0.03813436320864602,0.0478373733483736,0.04999998324532797,-1.2263187802779458e-05,-1.4062874148839473e-06,-0.0009505906382939115,-0.00022608425933867693,-1.836278187283824e-07,-4.0426354272874094e-05,-0.0005223569297975128,-0.0006899616703873648
520,0.03840399971979451,0.04765087567071794,0.049999985200211254,-1.2202859672949217e-05,-1.3484311605629445e-06,-0.0009395553700860364,-0.00022014537535142154,-1.838965744127563e-07,-3.979309933397885e-05,-0.0005207404578277038,-0.000688384604084685
521,0.038609065803500604,0.047240192516750636,0.049999987105349405,-1.192253824792068e-05,-2.162543381221195e-06,-0.0009278862571525039,-0.00021374660718720406,-2.9210437446636206e-07,-3.67655001534694e-05,-0.000518899594919553,-0.0006850973302156025
522,0.038453372808292155,0.045592308479740384,0.04999998775159766,-1.0592556975046402e-05,-1.1208372480991943e-05,-0.0009162178292671691,-0.000206097072805278,-1.3644045111504965e-06,-3.476336688357721e-05,-0.0005167713857638294,-0.0006794257090629851
523,0.0383358945573925,0.04373168371880092,0.04999998667008595,-9.399629938863345e-06,-2.5682096839048488e-05,-0.000904594774105136,-0.00019649612659122795,-1.5433454336744035e-06,-3.313183141595503e-05,-0.0005144089174703196,-0.0006716088949303105
524,0.0382554381419598,0.041727162117788576,0.04999998376679285,-8.340000467036576e-06,-4.4106839892769354e-05,-0.0008930277346478879,-0.00018572108820080757,-1.5474061001441441e-06,-3.173773577418907e-05,-0.0005118486438661223,-0.0006618802526062796
525,0.038212970655001566,0.039668044806368194,0.049999978691616626,-7.405607860054735e-06,-6.491171921791819e-05,-0.0008816317718990026,-0.0001783658954082057,-1.0645311476764618e-06,-3.0496625852268733e-05,-0.0005091193509972491,-0.0006504811606797801
526,0.03820817087969861,0.037625376629071644,0.049999970908714636,-6.584096700299865e-06,-8.679810385524834e-05,-0.0008704287608499843,-0.00017053463670890778,-9.059053240889625e-07,-2.935200301005087e-05,-0.0005062439695121585,-0.0006376436473736962
527,0.03823935218959765,0.035651948379040836,0.04999995976695107,-5.863779782778461e-06,-0.00010873781402186394,-0.0008594378824483052,-0.0001626459852559492,-8.138795237755403e-07,-2.8266938628779753e-05,-0.0005032412455042052,-0.000623584408027158
528,0.038304831829125814,0.03378485717332123,0.049999944565812804,-5.233488312018616e-06,-0.00012993550221068314,-0.0008486747060714779,-0.000155099289258942,-7.550588065896591e-07,-2.721724630168219e-05,-0.0005001266957398632,-0.0006085029446476903
529,0.0384029311687369,0.032047379921472635,0.04999992461111526,-4.682752392454613e-06,-0.00014980880629452043,-0.0008381511044680261,-0.00014817141345702112,-7.077681516420853e-07,-2.618723829388629e-05,-0.0004969132772743395,-0.0005925806181086763
530,0.038532014727402246,0.030451585532274606,0.049999899260518565,-4.201935026258635e-06,-0.00016796372826118175,-0.0008278767523262308,-0.00014210378867574036,-6.602016924261989e-07,-2.5167066258037453e-05,-0.0004936118722097077,-0.0005759805585156809
531,0.038690526732791164,0.029000774050438962,0.049999867958803124,-3.782286072060816e-06,-0.00018416541826043534,-0.0008178594081544584,-0.00013699974806513637,-6.077934244785865e-07,-2.4150897260193042e-05,-0.0004902316484266254,-0.0005588481486591654
532,0.038876992783380235,0.027691882710452243,0.049999830263372735,-3.415938892595495e-06,-0.00019831305168510548,-0.0008081056011038225,-0.00013286821194924414,-5.495914479070052e-07,-2.313570270439403e-05,-0.0004867803341407848,-0.0005413118884764339
533,0.03909002814497085,0.0265174652572112,0.04999978586076709,-3.0958722966654335e-06,-0.00021041337063561563,-0.0007986202303816959,-0.00012963759945705533,-4.88995908654033e-07,-2.212037799196001e-05,-0.0004832644330207934,-0.0005234845509207445
534,0.039328326992759705,0.025467334206985482,0.04999973457517513,-2.815858259355572e-06,-0.0002205571666782483,-0.0007894069805838331,-0.00012718939979095012,-4.2744923689497227e-07,-2.110513661501587e-05,-0.0004796893948711418,-0.0005054644815070185
535,0.0395906541154535,0.02452969252263922,0.04999967637005784,-2.5703940232317643e-06,-0.000228898825394057,-0.0007804681803700722,-0.00012537553266156465,-3.681795988086378e-07,-2.0091083679215946e-05,-0.0004760597541430394,-0.00048733696930444823
536,0.03987583532100122,0.023692043925112448,0.04999961134399888,-2.354635752241568e-06,-0.0002356379593261892,-0.0007718048318089274,-0.0001240288111148402,-3.1315337878368155e-07,-1.9079903693838292e-05,-0.00047237924520159274,-0.0004691756465068381
537,0.040182747235771095,0.022941757503859753,0.04999953972188227,-2.164327966715417e-06,-0.00024100358512511505,-0.0007634166438512216,-0.00012300581147428602,-2.641373271217162e-07,-1.807364652543179e-05,-0.00046865089906341587,-0.00045104385648481486
538,0.04051030579021936,0.022266478824726862,0.04999946184246914,-1.9957402743898647e-06,-0.00024524131413349064,-0.0007553020168192103,-0.0001221524871652946,-2.2142121736123954e-07,-1.7074572166235905e-05,-0.0004648771269846134,-0.0004329959831899948
539,0.04085746591160443,0.021654354885793453,0.049999378143415374,-1.845610930144875e-06,-0.0002486016037727132,-0.0007474582045204601,-0.00012135290307924151,-1.8584408678634645e-07,-1.6085045127922205e-05,-0.0004610597934456531,-0.0004150787262003357
540,0.04122321294215975,0.021094233462615918,0.049999289144635195,-1.7110911815371333e-06,-0.00025133083060118925,-0.0007398837733309804,-0.00012051833618897945,-1.5709807144048682e-07,-1.5107455417329543e-05,-0.0004572002803276681,-0.0003973322769089683
541,0.04160562216473803,0.020571476010201,0.04999919543089119,-1.5888464833698613e-06,-0.00025376443332038605,-0.0007325934865880867,-0.00011958475079154596,-1.347718239230744e-07,-1.4116397927027014e-05,-0.0004532963439510444,-0.00037976752691763164
542,0.041993263969048865,0.020030186483997577,0.049999097451442806,-1.4675238402482152e-06,-0.0002572186949194415,-0.0007255687948744761,-0.00011867561988765374,-1.1765033747224152e-07,-1.3126154832446177e-05,-0.0004493448550291832,-0.00036238429922521724
543,0.04238443395315786,0.01946162585501502,0.0499989954436361,-1.3456748320427447e-06,-0.00026189947380982737,-0.0007187876811269137,-0.00011779357737395912,-1.0943919193096008e-07,-1.2146285668976511e-05,-0.0004453417119242688,-0.00034517336141649254
544,0.04277908145907334,0.018865692021141044,0.049998889605714775,-1.2237058340098864e-06,-0.0002678332496139324,-0.0007122335553087488,-0.00011691992403939366,-1.0980543407868026e-07,-1.118440371074168e-05,-0.0004412841788524091,-0.00032813305879571676
545,0.04317712460810186,0.018243208759408193,0.0499987801023566,-1.1021368267595473e-06,-0.0002750421438673759,-0.0007058957105628423,-0.00011611724039539695,-1.1253444398562351e-07,-1.0246121899850658e-05,-0.00043716999247669756,-0.00031126538295340816
546,0.04357854257871568,0.017595658644708866,0.049998667064341855,-9.816314468062866e-07,-0.0002835313268250205,-0.000699767057424636,-0.00011540721607161686,-1.1658313781026663e-07,-9.335536208165217e-06,-0.00043299721273895754,-0.000294576271440891
547,0.043983323276324364,0.016924796438234344,0.04999855058924146,-8.629766322029041e-07,-0.00029329656391375523,-0.00069384334743401,-0.00011480360990390182,-1.2170157503987866e-07,-8.455672285105608e-06,-0.0004287641146243717,-0.0002780757231298307
548,0.04439145744330838,0.01623262636776705,0.049998430742378475,-7.470722380805718e-07,-0.0003043254776891994,-0.0006881225558624556,-0.00011433482723077759,-1.27482792322553e-07,-7.608821882602549e-06,-0.0004244691118354069,-0.0002617778228146026
