frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
912,0.09914443550173048,0.04999097350903156,0.049999996375082637,-0.00013993596002153682,-4.383276687158342e-07,-0.00024984990999517525,-2.7815554858534597e-05,-8.903967563256288e-10,-4.038485770052676e-06,-3.83056518119526e-06,-0.0014006770979482362
913,0.0991307216244332,0.04999137897389671,0.049999996286848626,-0.00014002957862625442,-4.362095568858825e-07,-0.0002499864164081246,-2.7829082682728767e-05,-8.843843990469225e-10,-4.044808633724838e-06,-3.857665221281766e-06,-0.0014013981108403084
914,0.0991169215172483,0.04999177836600856,0.049999996197676255,-0.00014012369663524672,-4.3411075064922337e-07,-0.0002501236847010208,-2.7843378120451234e-05,-8.891996583493267e-10,-4.0510765222857265e-06,-3.884774432407232e-06,-0.0014021227864897431
915,0.09910303174309341,0.04999217201290256,0.04999999610757222,-0.00014021832284862837,-4.3201677388491927e-07,-0.00025026198126124554,-2.7859747206093743e-05,-8.870057466303649e-10,-4.057292328830082e-06,-3.911891671169136e-06,-0.0014028511637081398
916,0.0990890554705178,0.049992559426350246,0.0499999960165426,-0.00014031345946536087,-4.2993059635015657e-07,-0.0002504014469543105,-2.7876234526047483e-05,-8.838825782397919e-10,-4.063456572142278e-06,-3.939015793771388e-06,-0.0014035832686453197
917,0.09907499371330081,0.04999294014960782,0.049999995924594594,-0.00014040908581044705,-4.2784880200323795e-07,-0.0002505416667128157,-2.7895905077457428e-05,-8.808048734820773e-10,-4.069563724188742e-06,-3.966145616714502e-06,-0.001404319128769406
918,0.09906084542735483,0.0499933138089336,0.04999999583173555,-0.00014050521611612578,-4.257850773223115e-07,-0.0002506830611721466,-2.791639963106718e-05,-8.811970042543749e-10,-4.075618374748687e-06,-3.9932799630526285e-06,-0.0014050587748973972
919,0.09904661386087017,0.049993680195064616,0.049999995737973736,-0.00014060182722121955,-4.2372816570470824e-07,-0.00025082509966679455,-2.793864769046195e-05,-8.805069451334191e-10,-4.081612868538075e-06,-4.020417638559531e-06,-0.001405802224868448
920,0.09903229653878051,0.049994039262467385,0.04999999564331628,-0.00014069896151386766,-4.216811395001646e-07,-0.0002509680223462399,-2.796251828840468e-05,-8.780666194141418e-10,-4.087549869451159e-06,-4.047557429124583e-06,-0.0014065494981891755
921,0.09901789603044896,0.04999439052890972,0.04999999554776936,-0.00014079659457025026,-4.196456597241796e-07,-0.00025111201073631305,-2.798695641104132e-05,-8.789348138193986e-10,-4.093430873096601e-06,-4.074698129698393e-06,-0.001407300616035783
922,0.09900341507791888,0.049994733944431075,0.04999999545134047,-0.00014089474265262394,-4.1762605773293613e-07,-0.00025125661725084635,-2.8013715564156882e-05,-8.685808738917444e-10,-4.099249338533477e-06,-4.1018385139800905e-06,-0.0014080555891694511
923,0.0989888504700468,0.04999506911480347,0.04999999535403793,-0.00014099335403825914,-4.1561127767524e-07,-0.00025140227577939017,-2.804136966005899e-05,-8.72576233490463e-10,-4.105010222614562e-06,-4.128977346341218e-06,-0.0014088144247461033
924,0.09897420725663919,0.04999539572080216,0.04999999525587102,-0.0001410924575115438,-4.136142716468929e-07,-0.0002515484949225755,-2.8071997803635895e-05,-8.72183769651258e-10,-4.110706594298423e-06,-4.156113372480967e-06,-0.0014095771470413487
925,0.09895948346723497,0.04999571345803681,0.049999995156846604,-0.0001411921040141489,-4.116338388956767e-07,-0.0002516954619457909,-2.8103901058784686e-05,-8.665458905987578e-10,-4.116340292892567e-06,-4.183245331616226e-06,-0.0014103437754765789
926,0.09894468075954967,0.04999602203494412,0.04999999505697139,-0.0001412922332253709,-4.0966966357919894e-07,-0.0002518433519085179,-2.8137072149547748e-05,-8.737613410580991e-10,-4.121912589735557e-06,-4.210371972566897e-06,-0.0014111143134564975
927,0.09892980172173048,0.04999632116014877,0.04999999495625313,-0.00014139288098885547,-4.0771540089844614e-07,-0.000251991776744689,-2.817210042849183e-05,-8.655298144866208e-10,-4.1274176597456375e-06,-4.237492009185991e-06,-0.0014118887705355217
928,0.09891484495257849,0.04999661056397008,0.04999999485469872,-0.00014149403186990102,-4.057807645949077e-07,-0.0002521411003753985,-2.8207179639139213e-05,-8.677131235756974e-10,-4.132860037067136e-06,-4.26460414176749e-06,-0.001412667158420075
929,0.09889981404270907,0.049996890020492256,0.049999994752316035,-0.00014159568067345277,-4.0386593537212127e-07,-0.0002522908897118292,-2.824525836331304e-05,-8.614705615528351e-10,-4.138233223905956e-06,-4.291707076536189e-06,-0.001413449484808392
930,0.0988847071198351,0.0499971593845232,0.04999999464911317,-0.00014169782382173594,-4.019668506372368e-07,-0.00025244134231926555,-2.8283713618293405e-05,-8.580092192289612e-10,-4.143538858399677e-06,-4.318799508315381e-06,-0.0014142357469365545
931,0.0988695259592123,0.049997418252811704,0.04999999454509976,-0.0001418004147187503,-4.000775501642089e-07,-0.0002525926196718902,-2.8325204766588286e-05,-8.651272476178917e-10,-4.1487752365086775e-06,-4.345880139253418e-06,-0.001415025949286889
932,0.09885427394181671,0.04999766650050511,0.04999999444028236,-0.000141903678888878,-3.982133436146385e-07,-0.0002527443133323159,-2.8363854653434828e-05,-8.513290628009429e-10,-4.153939807807251e-06,-4.3729476174488795e-06,-0.0014158200800104734
933,0.09883894711491727,0.04999790397737654,0.049999994334669645,-0.0001420072908319816,-3.963594984780835e-07,-0.00025289674242183084,-2.8407099307514727e-05,-8.624995717632089e-10,-4.1590365127837865e-06,-4.400000574543625e-06,-0.0014166180975679942
934,0.0988235505863068,0.04999813013944124,0.049999994228273864,-0.00014211135615560771,-3.945123621649909e-07,-0.00025304954055306144,-2.8449559977161698e-05,-8.437729959176465e-10,-4.1640599079813715e-06,-4.427037671279026e-06,-0.0014174199695304122
935,0.09880808203087155,0.04999834518719483,0.0499999941211064,-0.0001422158008914611,-3.9267784773192267e-07,-0.00025320283182131935,-2.8496506274677813e-05,-8.575746224259717e-10,-4.169010117703373e-06,-4.454057529058571e-06,-0.0014182256803965997
936,0.09879254554606082,0.04999854836564796,0.0499999940131773,-0.00014232073868701673,-3.9085943590326334e-07,-0.00025335680538734817,-2.8544021915877238e-05,-8.526112593720825e-10,-4.173889215263344e-06,-4.481058760031437e-06,-0.0014190352255127757
937,0.09877694338227135,0.04999873940007099,0.04999999390449405,-0.0001424261391190872,-3.8905724340459055e-07,-0.00025351107731399575,-2.859392225218471e-05,-8.541879426005039e-10,-4.178691772358166e-06,-4.508039972002202e-06,-0.0014198485963841363
938,0.09876127406316412,0.04999891797615486,0.0499999937950642,-0.0001425320163697343,-3.872773590474201e-07,-0.0002536660000544847,-2.8645095881074667e-05,-8.492352931988023e-10,-4.183421546213876e-06,-4.5349997725268005e-06,-0.0014206657954177401
939,0.09874554234474081,0.049999083903434896,0.04999999368489485,-0.00014263837661072478,-3.855207731337838e-07,-0.00025382121551836476,-2.8697953894152306e-05,-8.50372772198682e-10,-4.18807302494203e-06,-4.561936765977277e-06,-0.0014214868250171488
940,0.09872974620228367,0.04999923686370045,0.04999999357399421,-0.00014274519228648722,-3.837844209364707e-07,-0.0002539768455700865,-2.875225072784815e-05,-8.514289828731592e-10,-4.1926468442084484e-06,-4.588849530952134e-06,-0.0014223116773665805
941,0.09871388802394715,0.049999376575142335,0.049999993462369885,-0.00014285248057073556,-3.820655188003411e-07,-0.00025413303015860985,-2.8807149647036567e-05,-8.46929637532412e-10,-4.19714430188417e-06,-4.615736649168163e-06,-0.0014231403352356162
942,0.09869797005894022,0.04999950286185045,0.049999993350029526,-0.0001429602204575337,-3.8036251005475104e-07,-0.00025428943774972063,-2.8864165869890712e-05,-8.465042000693757e-10,-4.201560183258259e-06,-4.64259667269204e-06,-0.0014239727888185364
943,0.09868199179209601,0.049999615433773195,0.04999999323698086,-0.00014306842648764123,-3.78684377353395e-07,-0.00025444634784490167,-2.892338488891255e-05,-8.50095049909072e-10,-4.205898012868196e-06,-4.669428149239222e-06,-0.001424809032164536
944,0.09866595668875205,0.04999971404916603,0.049999993123230606,-0.00014317710346358105,-3.770251265915299e-07,-0.00025460344158155073,-2.89834806608269e-05,-8.420991126634192e-10,-4.210152663497923e-06,-4.6962296417884855e-06,-0.0014256490518377277
945,0.0986498635326704,0.04999979850492317,0.04999999300878603,-0.0001432862228163316,-3.753843255302979e-07,-0.0002547608634109732,-2.9044842449366115e-05,-8.469948631351087e-10,-4.214325263329858e-06,-4.722999685086964e-06,-0.0014264928372460664
946,0.09863371527234477,0.049999868542002536,0.04999999289365457,-0.00014339579958235922,-3.7376522003108787e-07,-0.0002549187353527377,-2.9107273803674616e-05,-8.393466477407685e-10,-4.21841652321656e-06,-4.749736809263907e-06,-0.0014273403800333642
947,0.09861751453358747,0.04999992393729737,0.04999999277784484,-0.00014350580838491968,-3.721646675587246e-07,-0.00025507673089209367,-2.9172515496611595e-05,-8.436220610974487e-10,-4.222422427118449e-06,-4.7764395429418034e-06,-0.0014281916710697895
948,0.09860126004978002,0.04999996443102917,0.04999999266136507,-0.00014361626470646083,-3.7059004004204055e-07,-0.0002552351449425082,-2.9237915441626683e-05,-8.410667162728203e-10,-4.226345599990673e-06,-4.803106423843799e-06,-0.0014290466924745796
949,0.09858495554297243,0.04999998981182677,0.04999999254422315,-0.00014372714132115006,-3.690317928115065e-07,-0.0002553936309115127,-2.9305214411579072e-05,-8.406347840050898e-10,-4.230180755549065e-06,-4.829735964875164e-06,-0.0014299054239125335
950,0.09856859994112735,0.04999999983498443,0.04999999242642757,-0.0001438384421160302,-3.674946919550109e-07,-0.00025555232785573234,-2.937474346254021e-05,-8.397532669235375e-10,-4.23392898954977e-06,-4.856326639895641e-06,-0.0014307678531698096
951,0.09855219647996045,0.04999999427718225,0.04999999230798518,-0.00014395018451186626,-3.6597915692467327e-07,-0.0002557114104784707,-2.944540756288916e-05,-8.421645603107208e-10,-4.237592434516797e-06,-4.882876943203964e-06,-0.0014316339631298706
952,0.09853574766310313,0.04999997293951178,0.04999999218890414,-0.00014406233151122207,-3.6448308501709277e-07,-0.00025587053011220956,-2.9517661459976807e-05,-8.354549829725499e-10,-4.2411658909662874e-06,-4.90938537341665e-06,-0.0014325037441309347
953,0.09851925327733387,0.04999993560582626,0.04999999206919251,-0.00014417491860795753,-3.6301498277857314e-07,-0.0002560299406512288,-2.959099037980195e-05,-8.391756733949762e-10,-4.244651952673549e-06,-4.935850414901286e-06,-0.0014333771902584503
954,0.09850271656906603,0.04999988203784576,0.04999999194885674,-0.00014428793483836443,-3.615682227276688e-07,-0.00025618935911568455,-2.966629108414054e-05,-8.373851057008608e-10,-4.248046326862986e-06,-4.96227054701942e-06,-0.0014342542808921648
955,0.09848613641198585,0.04999981202845091,0.04999999182790443,-0.00014440134434340232,-3.601404516943626e-07,-0.000256348908888024,-2.9742785045527853e-05,-8.306827448123499e-10,-4.251349859965569e-06,-4.988644234906951e-06,-0.001435135005241544
956,0.09846951651235716,0.04999972539525033,0.04999999170634445,-0.00014451515742472146,-3.587390051655731e-07,-0.0002565086875577735,-2.9820652343914844e-05,-8.399134721059909e-10,-4.254563423193838e-06,-5.01496994940867e-06,-0.0014360193488084229
957,0.09845285867603544,0.04999962187494148,0.04999999158418466,-0.00014462938182458133,-3.573549045864923e-07,-0.0002566684488250658,-2.9898679713369347e-05,-8.294775422079681e-10,-4.25768319333424e-06,-5.041246158267997e-06,-0.001436907278227762
958,0.09843616175762741,0.049999501314444014,0.04999999146143484,-0.0001447439366339485,-3.559887880648248e-07,-0.0002568284082278609,-2.998106174345594e-05,-8.36609115317799e-10,-4.260711070761431e-06,-5.067471309647278e-06,-0.001437798781511091
959,0.0984194319771243,0.049999363513927655,0.04999999133810304,-0.00014485894972043415,-3.5465030089368e-07,-0.0002569883232030797,-3.0063200028962456e-05,-8.35931712739324e-10,-4.263643829224015e-06,-5.093643847599725e-06,-0.0014386938471471873
960,0.09840266670404497,0.049999208329282126,0.049999991214195974,-0.00014497430836182083,-3.5333039833101456e-07,-0.0002571482611363747,-3.0147017241688445e-05,-8.353967517749084e-10,-4.2664815284834776e-06,-5.119762214306297e-06,-0.0014395924526981645
961,0.09838586964749545,0.04999903538919262,0.049999991089721835,-0.0001450900703214092,-3.520337923897698e-07,-0.00025730835540403984,-3.0232009521569125e-05,-8.263891793092171e-10,-4.269225108854159e-06,-5.14582484560424e-06,-0.0014404945821965348
962,0.0983690432152132,0.04999884466180856,0.04999999096468935,-0.00014520617963985658,-3.507560686369603e-07,-0.00025746829605020134,-3.031940468645189e-05,-8.347930680052684e-10,-4.271870499103956e-06,-5.171830173182876e-06,-0.00144140022051758
963,0.09835218725885699,0.04999863583109432,0.049999990839106126,-0.0001453226973948552,-3.495033915038526e-07,-0.0002576283809430093,-3.040780393348541e-05,-8.363735815031248e-10,-4.2744207154213175e-06,-5.1977766358243965e-06,-0.0014423093538278857
964,0.09833530592846923,0.049998408776041094,0.049999990712977824,-0.00014543958919488608,-3.4827144259146524e-07,-0.0002577883204758907,-3.0497123589157127e-05,-8.275218843500909e-10,-4.27687113605291e-06,-5.223662652449058e-06,-0.0014432219608804403
965,0.09831839814971269,0.04999816337488691,0.04999999058631253,-0.00014555683205846548,-3.470601532267417e-07,-0.00025794824352199275,-3.0587936635129154e-05,-8.30855106936923e-10,-4.279223257433467e-06,-5.24948663445839e-06,-0.0014441380185354455
966,0.09830146699772835,0.04999789943650211,0.04999999045911962,-0.0001456744105095156,-3.458684886875843e-07,-0.0002581082183378062,-3.0681028874823824e-05,-8.307424192999235e-10,-4.281476883585899e-06,-5.275246992340218e-06,-0.001445057513775382
967,0.09828451600233375,0.04999761674541614,0.04999999033140762,-0.00014579237196241386,-3.447039145262554e-07,-0.00025826800028229505,-3.077461587963626e-05,-8.277109553311846e-10,-4.283627978888876e-06,-5.3009421328741705e-06,-0.001445980426842464
968,0.09826754289760098,0.04999731498598132,0.04999999020318407,-0.00014591069457968548,-3.4355681580464443e-07,-0.00025842786525428986,-3.08700036839582e-05,-8.26613610893645e-10,-4.285678756147103e-06,-5.326570496751184e-06,-0.0014469067213519985
969,0.09825055215720689,0.04999699419050932,0.049999990074458774,-0.0001460293762034711,-3.42427165704047e-07,-0.0002585875538163927,-3.0963441531639546e-05,-8.266893836150757e-10,-4.287622402109036e-06,-5.352130471864152e-06,-0.0014478363513084074
970,0.09823354171837609,0.0499966538548696,0.04999998994524178,-0.00014614845372177423,-3.413073442423166e-07,-0.00025874716978105893,-3.1054372811922804e-05,-8.125146666593253e-10,-4.289458422065724e-06,-5.377620401427767e-06,-0.0014487692154184209
971,0.09821650975110177,0.04999629328004924,0.049999989815549324,-0.00014626779654569434,-3.4016747703210193e-07,-0.0002589063644260027,-3.1143397791311145e-05,-8.067472245798513e-10,-4.2912057057417115e-06,-5.40303863365143e-06,-0.0014497051157729363
972,0.09819945898684568,0.049995911646281366,0.04999998968541605,-0.00014638651500053197,-3.389816614830829e-07,-0.00025906542193438966,-3.125328657915816e-05,-8.49529502300328e-10,-4.292848849615663e-06,-5.4283836122158e-06,-0.0014506440297270497
973,0.09818240753578433,0.0499955096021478,0.049999989554855205,-0.00014650593712737847,-3.378739393474481e-07,-0.000259224561826125,-3.135644874419086e-05,-8.111437632685181e-10,-4.2943800897504915e-06,-5.453653835329171e-06,-0.0014515860689771722
974,0.09816534747749178,0.04999508712092076,0.04999998942385783,-0.00014662600406156712,-3.367953498456026e-07,-0.0002593833966076237,-3.1462663173442706e-05,-8.451449540203271e-10,-4.295804181515812e-06,-5.478847612307378e-06,-0.0014525312145171059
975,0.09814827905603063,0.0499946463654469,0.04999998929242416,-0.00014674636529803385,-3.3574133317038357e-07,-0.00025954200082224795,-3.1564224627800286e-05,-8.209447566187578e-10,-4.297122340429621e-06,-5.5039632331305025e-06,-0.0014534794030906858
976,0.09813120293958016,0.049994184663977245,0.049999989160562704,-0.0001468668942951076,-3.346878658636249e-07,-0.00025970052890041546,-3.166367605444975e-05,-8.078290814061972e-10,-4.29833036190241e-06,-5.528999101214492e-06,-0.0014544305377468055
977,0.09811411884825308,0.04999370050040963,0.04999998902829355,-0.0001469876631837988,-3.336191028958556e-07,-0.00025985837649352236,-3.176491009071469e-05,-8.099370063519018e-10,-4.299441516015552e-06,-5.5539535622825045e-06,-0.0014553844636508873
978,0.09809702803717953,0.04999319467037289,0.04999998889564544,-0.00014710790507707378,-3.3251710878786146e-07,-0.000260016241428669,-3.1885709177004173e-05,-8.552398789163362e-10,-4.300446172530836e-06,-5.57882501097687e-06,-0.0014563411992239846
979,0.09807995213988058,0.04999266825441136,0.04999998876262236,-0.00014722889732152953,-3.315023315532559e-07,-0.00026017375860623034,-3.199909770046361e-05,-8.149891317366098e-10,-4.3013387180965625e-06,-5.603611909664658e-06,-0.0014573008715398638
