frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
932,0.09439160460705848,0.04996075371051845,0.04999997475722448,-0.00011464727715127788,-1.1586880080674695e-06,-0.00019790389055609456,-0.00033999839797616005,-1.4905078282723139e-09,-2.3480461988968694e-07,-4.603037244928143e-06,-0.0015205575669227896
933,0.09438381571943708,0.0499579742868596,0.0499999745440338,-0.00011450013950716884,-1.1058825781172656e-06,-0.00019819911403404466,-0.00034094357397407293,-1.4984261609285454e-09,-2.3587358638460255e-07,-4.598508085518877e-06,-0.0015182901389603543
934,0.09437634398721506,0.04995508878889218,0.049999974330148717,-0.00011435800746853464,-1.0544813470598105e-06,-0.00019849296639523782,-0.00034189692814834416,-1.5011725196245607e-09,-2.3699286532855558e-07,-4.594183723651581e-06,-0.0015160772501035882
935,0.09436919231502701,0.049952094889084,0.04999997411556711,-0.00011422079097757132,-1.0045111830403413e-06,-0.00019878563077382574,-0.00034285648143850267,-1.508859148735553e-09,-2.3816379164258807e-07,-4.590063581703276e-06,-0.0015139186500239294
936,0.09436234460967668,0.04994899157435356,0.04999997390028879,-0.0001140885003339777,-9.559209240881993e-07,-0.00019907717629678276,-0.0003438249696046114,-1.5155515731279934e-09,-2.3938704430588324e-07,-4.586147229261988e-06,-0.0015118141062649762
937,0.09435579160618057,0.049945778758442694,0.049999973684311326,-0.00011396110896636619,-9.087182020400359e-07,-0.00019936731562686288,-0.00034479930764064193,-1.5330057223650329e-09,-2.406624298463158e-07,-4.582434192795515e-06,-0.0015097633885502186
938,0.09434953061998058,0.049942452190462644,0.049999973467632526,-0.00011383857900105235,-8.628833805942877e-07,-0.00019965632206307644,-0.00034578097984194756,-1.531999971327025e-09,-2.4199166144719946e-07,-4.578924041624956e-06,-0.0015077662827852481
939,0.09434354535846624,0.049939012727855475,0.049999973250250386,-0.00011372090988070164,-8.183989101124691e-07,-0.00019994380264019796,-0.00034676151699386537,-1.5334741254591222e-09,-2.4337427888861654e-07,-4.575616396641087e-06,-0.0015058225770042384
940,0.0943378375644099,0.04993545793570787,0.049999973032162415,-0.00011360804776152183,-7.752721909309702e-07,-0.00020022992927684605,-0.0003477530844975263,-1.5433027078515238e-09,-2.4481166511247876e-07,-4.57251084401541e-06,-0.0015039320598521566
941,0.09433239428933426,0.04993178725479356,0.04999997281336909,-0.0001134999594238575,-7.334884824790461e-07,-0.00020051476428701424,-0.0003487553622107953,-1.557473261470932e-09,-2.4630470229868895e-07,-4.5696071086510806e-06,-0.0015020945327632075
942,0.0943272039873042,0.04992799971945783,0.04999997259386607,-0.00011339668712364427,-6.930353693779769e-07,-0.00020079804661962287,-0.00034976119059138,-1.5604936232094246e-09,-2.47853424389795e-07,-4.566904920124701e-06,-0.0015003098108914304
943,0.09432226394087274,0.04992409142286503,0.049999972373647804,-0.00011329815923160311,-6.538987025467129e-07,-0.00020108004704665977,-0.00035077493521384895,-1.5683417897704999e-09,-2.4945907716686263e-07,-4.564404008746613e-06,-0.0014985777098366416
944,0.09431756117304929,0.04992006489505953,0.049999972152713165,-0.00011320436152997746,-6.160873529510473e-07,-0.00020136044204066778,-0.00035179516999050975,-1.5823280463678202e-09,-2.511219429457447e-07,-4.562104122483012e-06,-0.0014968980572642827
945,0.09431309159352533,0.049915914469580686,0.049999971931059393,-0.00011311528869627876,-5.795714264748949e-07,-0.0002016393172641681,-0.000352818809915334,-1.5824925814200697e-09,-2.528432629098782e-07,-4.5600050213491e-06,-0.0014952706945018177
946,0.09430884576206716,0.04991164081880211,0.0499999717086834,-0.0001130309145374303,-5.443582480131475e-07,-0.0002019168121355558,-0.0003538553137332201,-1.6016280524056015e-09,-2.546240893294589e-07,-4.558106575984738e-06,-0.0014936954732557575
947,0.09430481024191326,0.0499072429043223,0.04999997148558053,-0.00011295125250644111,-5.104257213948142e-07,-0.0002021926665066382,-0.0003548981621861458,-1.6116715739755705e-09,-2.564644512829529e-07,-4.556408626085037e-06,-0.0014921722487156
948,0.09430098524220389,0.04990271784847536,0.049999971261748405,-0.00011287623118555995,-4.777900943688352e-07,-0.00020246696889879794,-0.00035594843211583793,-1.6184812379194113e-09,-2.5837213452072395e-07,-4.554911055519863e-06,-0.0014907008746833652
949,0.0942973530459131,0.04989806449552611,0.04999997103719007,-0.00011280565337995068,-4.4643707520815437e-07,-0.00020273949580357082,-0.00035699689760804176,-1.5991966639816724e-09,-2.603334645763677e-07,-4.553613828716169e-06,-0.001489281209181516
950,0.09429392097328948,0.04989328089531403,0.049999970811887784,-0.00011274007960339164,-4.163736323751249e-07,-0.00020301085075282704,-0.0003580674820113927,-1.66791813693834e-09,-2.6234093825805496e-07,-4.552516908217992e-06,-0.0014879131821530546
951,0.09429066858633231,0.04988836071349381,0.04999997058580848,-0.00011267981018970703,-3.8751611401224725e-07,-0.000203280975478218,-0.0003591362328734249,-1.6913651590400036e-09,-2.6443430497690003e-07,-4.551620239702457e-06,-0.001486596718589684
952,0.09428757579833293,0.04988330965448147,0.04999997035900591,-0.00011262291536873312,-3.59953502067403e-07,-0.00020354903097870365,-0.00036019578692503273,-1.5692525057175999e-09,-2.66590457679854e-07,-4.550923749530852e-06,-0.0014853316099000338
953,0.09428466721272882,0.04987814386016373,0.04999997013153548,-0.00011257063826891343,-3.337331046232426e-07,-0.0002038151225436193,-0.0003612819127738476,-1.6464591912068727e-09,-2.6881165288974876e-07,-4.550427514663287e-06,-0.001484117661609459
954,0.09428192147369135,0.04987285265477976,0.04999996990334579,-0.00011252326440027432,-3.088018457555991e-07,-0.00020407969469218696,-0.00036238686880096793,-1.737571753146483e-09,-2.710916960201108e-07,-4.5501316407980705e-06,-0.0014829548327898049
955,0.09427931912408234,0.04986740104344939,0.04999996967439057,-0.00011248079992186306,-2.8505790855078187e-07,-0.0002043425928178607,-0.00036348318099044263,-1.6940022717903958e-09,-2.734474976767493e-07,-4.550036175752335e-06,-0.001481843103614444
956,0.09427685713036928,0.04986181183896043,0.04999996944468637,-0.00011244247014953435,-2.625882945858844e-07,-0.00020460377404218482,-0.00036458580871112645,-1.6686841908253314e-09,-2.758728088563313e-07,-4.550141261322396e-06,-0.0014807823540889848
957,0.09427453184139328,0.04985608826278386,0.04999996921424824,-0.00011240867970035946,-2.414008322781876e-07,-0.00020486270688606438,-0.00036570249358192086,-1.703353791349116e-09,-2.7837533054238355e-07,-4.550447045487432e-06,-0.0014797724646839884
958,0.09427233900994712,0.04985022524041355,0.04999996898305703,-0.00011237927978816726,-2.2149600071825515e-07,-0.0002051200216670754,-0.00036682741483673453,-1.7175235678124068e-09,-2.809347707205192e-07,-4.550953769216729e-06,-0.0014788133722770402
959,0.0942702662195483,0.04984420697829517,0.04999996875106404,-0.00011235511677391457,-2.0283419536813036e-07,-0.00020537567307212954,-0.0003679653746075928,-1.7748569280939819e-09,-2.8356598777212484e-07,-4.551661718621267e-06,-0.0014779050828030245
960,0.09426830099544578,0.04983803277966968,0.04999996851824484,-0.00011233543858893234,-1.854130653168677e-07,-0.00020562981051517267,-0.00036909672780893743,-1.7434622634482366e-09,-2.8627043130103404e-07,-4.552571055845977e-06,-0.0014770475851428489
961,0.09426643702989845,0.04983170918639167,0.04999996828463178,-0.00011232009761264523,-1.69249048257742e-07,-0.00020588217776791175,-0.00037023957702331245,-1.721803033483127e-09,-2.890492560476074e-07,-4.5536820919229056e-06,-0.0014762408240534739
962,0.09426467121571103,0.04982525332041569,0.04999996805024111,-0.00011230931217047305,-1.5436502035050148e-07,-0.00020613259085722245,-0.0003713859186973423,-1.7486613268502538e-09,-2.919028299489352e-07,-4.554995120561433e-06,-0.001475484727308762
963,0.09426300004229647,0.049818648478606446,0.049999967815063856,-0.00011230302670211243,-1.4075819999370115e-07,-0.00020638133502960906,-0.00037254762719385326,-1.7765201532071728e-09,-2.948332625935348e-07,-4.556510455338407e-06,-0.0014747792511331905
964,0.09426140741353237,0.04981189391808618,0.0499999675790988,-0.00011230126090561632,-1.2842311849322722e-07,-0.00020662812928781834,-0.00037371620419435203,-1.7857478828986473e-09,-2.978407711486418e-07,-4.558228439064846e-06,-0.0014741243684853705
965,0.09425989280715207,0.04980498613211393,0.049999967342344,-0.00011230400968994798,-1.1736432113337459e-07,-0.00020687276960453167,-0.000374894414562732,-1.7963529552744717e-09,-3.009429334290996e-07,-4.560149349769224e-06,-0.0014735200293551215
966,0.09425844470316824,0.04979792581639314,0.04999996710480778,-0.00011231073274698444,-1.0759291699248783e-07,-0.00020711536428341546,-0.00037607463309541345,-1.7786540018605024e-09,-3.041153112906218e-07,-4.562273663592246e-06,-0.0014729661874119612
967,0.09425706219355492,0.049790708300363355,0.04999996686645604,-0.00011232256321503777,-9.911331020705151e-08,-0.00020735602705424257,-0.00037727734888903797,-1.8710375471187035e-09,-3.073632278844747e-07,-4.5646019116520605e-06,-0.0014724628856241134
968,0.09425572970008039,0.04978331722952714,0.04999996662722568,-0.00011233925743648003,-9.19113480251901e-08,-0.00020759530069440412,-0.00037848256761208177,-1.873802224494625e-09,-3.106919970288909e-07,-4.567134579431273e-06,-0.0014720102179726208
969,0.09425443153623586,0.049775750237287565,0.04999996638711775,-0.00011236041426206474,-8.598894107900703e-08,-0.00020783271442011914,-0.0003796879609581083,-1.8285915004412345e-09,-3.1410283208053075e-07,-4.569872145218796e-06,-0.0014716082206824605
970,0.09425317683604971,0.049768035713308,0.04999996614616057,-0.00011238604759717427,-8.13666564600847e-08,-0.00020806826746396629,-0.0003808951878454536,-1.8443980787097303e-09,-3.1759887924890613e-07,-4.572815041662655e-06,-0.001471256881673445
971,0.09425195528629,0.04976016697804554,0.049999965904365146,-0.00011241615597547592,-7.804966835604478e-08,-0.000208302025156271,-0.0003821211284957826,-1.866406362793782e-09,-3.2118229770728526e-07,-4.575963830196735e-06,-0.0014709562049745458
972,0.0942507568965889,0.04975214354016423,0.04999996566173624,-0.00011245076783937816,-7.604241602923827e-08,-0.0002085338031031077,-0.00038335402496159077,-1.87833437692575e-09,-3.2485398885770706e-07,-4.5793190562644725e-06,-0.0014707061977605592
973,0.0942495797830259,0.0497439588753526,0.04999996541827856,-0.00011248983917324919,-7.535272826026025e-08,-0.00020876377912056032,-0.00038459323695860803,-1.8969945614344397e-09,-3.286163449050023e-07,-4.582881283004029e-06,-0.0014705068835989751
974,0.09424841025249052,0.04973561198184132,0.04999996517399835,-0.00011253341224850993,-7.598472564466428e-08,-0.00020899171060609814,-0.00038584356661885977,-1.912649372215469e-09,-3.32469884765581e-07,-4.5866511005346325e-06,-0.0014703582966460163
975,0.0942472475902601,0.049727099742527696,0.049999964928893144,-0.00011258152479257528,-7.794791608127178e-08,-0.00020921768547670652,-0.0003871021617669612,-1.9200108170025487e-09,-3.364164919301999e-07,-4.590629091149988e-06,-0.0014702604734282072
976,0.09424608229471447,0.04971842052306121,0.04999996468295688,-0.00011263417457260728,-8.124727279496274e-08,-0.00020944178477598366,-0.0003883721074089408,-1.9479793333943007e-09,-3.4045784145617745e-07,-4.594815940562467e-06,-0.0014702134690842343
977,0.09424490439333937,0.049709570945033206,0.04999996443618346,-0.00011269139643560751,-8.589372771108264e-08,-0.00020966386287723005,-0.00038964871782809496,-1.95929605872891e-09,-3.4459481849424997e-07,-4.599212324318991e-06,-0.0014702173540801179
978,0.09424371032184331,0.04970054845244063,0.04999996418856515,-0.00011275319484308914,-9.189720508614115e-08,-0.0002098840454421277,-0.0003909324877895415,-1.963676332650266e-09,-3.4882952187387626e-07,-4.603818927318585e-06,-0.0014702721995058492
979,0.09424249150622374,0.04969135509513101,0.049999963940094545,-0.0001128195716462216,-9.926317754890144e-08,-0.00021010212030320762,-0.0003922258911188692,-1.9878017010199756e-09,-3.5316295155015783e-07,-4.6086364517930765e-06,-0.0014703780714714065
980,0.09424124592488788,0.049681984982695604,0.04999996369076119,-0.00011289055031464003,-1.0800354493874766e-07,-0.00021031824111409242,-0.00039352872408926487,-1.9977237641910506e-09,-3.5759724933612e-07,-4.61366561741135e-06,-0.0014705350563736345
981,0.09423996160015252,0.04967243819430465,0.04999996344055421,-0.00011296614371901991,-1.1813130374490535e-07,-0.0002105324324663985,-0.0003948408120777458,-2.018955669313982e-09,-3.6213411822016163e-07,-4.618907239361988e-06,-0.0014707432538192686
982,0.0942386322624916,0.04966271340696832,0.04999996318946333,-0.00011304636675561183,-1.296545524336998e-07,-0.00021074453562850576,-0.00039615805144421756,-2.018392564195892e-09,-3.667746582157396e-07,-4.624362107938967e-06,-0.0014710027577118337
983,0.09423725571103489,0.04965280916323674,0.04999996293747809,-0.00011313120697685178,-1.4258132305541237e-07,-0.0002109547528590607,-0.0003974914725404233,-2.0470924955162673e-09,-3.715214373062159e-07,-4.630031045985e-06,-0.0014713136559775547
984,0.09423582218731412,0.04964272404628187,0.049999962684592544,-0.00011322064780465178,-1.5691718207947752e-07,-0.00021116285059159248,-0.0003988267562817782,-2.0495911634554886e-09,-3.7637549108383534e-07,-4.6359148976917e-06,-0.0014716760481396944
985,0.09423432819847577,0.04963245575490142,0.04999996243079965,-0.00011331473588689907,-1.7268157876917264e-07,-0.00021136890476818024,-0.0004001767374575138,-2.0791983690315874e-09,-3.8133928447097514e-07,-4.64201449054654e-06,-0.0014720900619797858
986,0.09423276415783571,0.04962199927535781,0.049999962176086266,-0.00011341350683787514,-1.8989194947794667e-07,-0.00021157296954642113,-0.0004015335289295763,-2.0847072956797774e-09,-3.864149233856995e-07,-4.648330745797138e-06,-0.0014725558192753155
987,0.0942311248874018,0.04961135866163318,0.049999961920438124,-0.00011351694444643232,-2.0854840097855463e-07,-0.00021177491389762213,-0.0004029011761303991,-2.106599117368546e-09,-3.916041485174139e-07,-4.6548645903094844e-06,-0.0014730734375334414
988,0.09422940589958323,0.04960052625140604,0.04999996166384358,-0.00011362504739405725,-2.286711911747751e-07,-0.0002119748543759647,-0.00040427441126666963,-2.1246850945288998e-09,-3.969094925294124e-07,-4.661616965910562e-06,-0.001473643051379199
989,0.09422759742478928,0.04958950072719728,0.04999996140628946,-0.00011373785794473157,-2.5027617333157383e-07,-0.0002121725897860184,-0.0004056585021317005,-2.1326178600844514e-09,-4.0233286139291373e-07,-4.668588828078974e-06,-0.0014742647992834292
990,0.09422569843966466,0.049578279477218934,0.049999961147762145,-0.00011385534582499383,-2.7337316193139134e-07,-0.00021236853055903849,-0.00040705176070332527,-2.1487915891071907e-09,-4.078542797083606e-07,-4.675781187836744e-06,-0.001474938849158856
991,0.09422370222681731,0.04956686115347625,0.04999996088823117,-0.00011397818088853038,-2.9800316128231383e-07,-0.00021256288388722227,-0.00040846221963874996,-2.2194710513900873e-09,-4.134994030059012e-07,-4.683195086186382e-06,-0.0014756654172282313
992,0.09422158940732378,0.049555245138826594,0.04999996062769511,-0.00011410555718303894,-3.2416603569581357e-07,-0.00021275539452906363,-0.0004098624922335148,-2.148136113433452e-09,-4.1926875353006517e-07,-4.690831497807067e-06,-0.0014764446635640277
993,0.09421936893442695,0.04954344997932037,0.049999960366205964,-0.00011423737822680073,-3.5181399066617833e-07,-0.00021294585184412616,-0.00041127586155198514,-2.151989475507321e-09,-4.251639773291574e-07,-4.698691445162203e-06,-0.0014772766942519047
994,0.0942170339008433,0.04953149377532037,0.04999996010378449,-0.00011437395398383817,-3.8097622472968413e-07,-0.00021313418657812868,-0.00041270602378062904,-2.214987970816651e-09,-4.3118620903350063e-07,-4.70677594809633e-06,-0.0014781616432510663
995,0.0942145790711798,0.04951934528124749,0.04999995984041922,-0.00011451527699086506,-4.116810916018985e-07,-0.00021332050586086892,-0.0004141499812249094,-2.2276596123305126e-09,-4.373378219785471e-07,-4.715086048851478e-06,-0.001479099669712768
996,0.09421199582328937,0.04950700279984147,0.04999995957610465,-0.0001146613814453586,-4.439453667611697e-07,-0.00021350488328939225,-0.0004156037175562233,-2.250752251242716e-09,-4.4362087558694327e-07,-4.723622880824781e-06,-0.001480090955738171
997,0.0942092743005351,0.049494466762987625,0.049999959310830816,-0.00011481233570575041,-4.778043509820185e-07,-0.00021368716749769605,-0.0004170634492766112,-2.2704913504867363e-09,-4.500364395028403e-07,-4.7323875406470865e-06,-0.0014811356887067077
