frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
624,0.09846132361052073,0.04970471497950489,0.04999999985954169,-2.6052532548812894e-08,-1.7992881161129693e-07,-0.00014973135894651087,-0.0,-0.0,-2.4214940345971224e-06,-0.0004380356096773633,-9.044208237514622e-06
625,0.09852168963495157,0.04970576012211782,0.04999999985636672,-2.5774279171094338e-08,-1.795016270890133e-07,-0.0001494844525609449,-0.0,-0.0,-2.4716310817915165e-06,-0.0004356338687321081,-8.973400298961398e-06
626,0.09857967480760282,0.04970692594396723,0.04999999985353751,-2.5503386093756896e-08,-1.7906185871141096e-07,-0.00014925563107604206,-0.0,-0.0,-2.5217690921652966e-06,-0.000433258162578864,-8.903064669592629e-06
627,0.09863534018435875,0.04970820710743491,0.04999999985105674,-2.5239725239371797e-08,-1.7860144848960821e-07,-0.00014904472470165638,-0.0,-0.0,-2.5720255209914562e-06,-0.00043090791213682485,-8.83320725009549e-06
628,0.09868874882411628,0.049709598654359755,0.049999999848923185,-2.4983741516041933e-08,-1.7811489846298686e-07,-0.0001488521684619831,-0.0,-0.0,-2.6224617648706902e-06,-0.00042858252527374187,-8.763833419897645e-06
629,0.09873995068067247,0.049711005602108935,0.04999999984713477,-2.473579552740154e-08,-1.776114407294548e-07,-0.00014867983576786215,-0.0,-0.0,-2.672956882444113e-06,-0.00042628139068030043,-8.694939069058558e-06
630,0.09878895533445642,0.049712045929501514,0.04999999984570508,-2.4495498604688604e-08,-1.771468370140176e-07,-0.00014852682225068687,-0.0,-0.0,-2.7236012159830494e-06,-0.00042400388401432664,-8.626514505905291e-06
631,0.09883582067257264,0.04971272309353933,0.04999999984465067,-2.42615799293773e-08,-1.7672591384832014e-07,-0.0001483921276582943,-0.0,-0.0,-2.7744394235329206e-06,-0.00042174937592247296,-8.55854753834907e-06
632,0.09888060648603739,0.04971307207700556,0.04999999984397433,-2.40329672919188e-08,-1.763474096450904e-07,-0.0001482751385001791,-0.0,-0.0,-2.8255166742741363e-06,-0.00041951723807750536,-8.491027135020571e-06
633,0.09892337470652354,0.0497131254236556,0.04999999984366882,-2.380941652404482e-08,-1.760088938489806e-07,-0.00014817535058970718,-0.0,-0.0,-2.8768696231732267e-06,-0.00041730684595701136,-8.423942804933281e-06
634,0.09896418602255597,0.049712915402048204,0.04999999984372036,-2.3590932196973774e-08,-1.7570698497716852e-07,-0.00014809220098838862,-0.0,-0.0,-2.9285249816066377e-06,-0.00041511758169011535,-8.357284751421516e-06
635,0.0990030985041428,0.04971247243326323,0.04999999984411042,-2.3377248973687962e-08,-1.754376345797517e-07,-0.0001480252910816858,-0.0,-0.0,-2.980502979195539e-06,-0.00041294883666617493,-8.291043957935811e-06
636,0.09904017095529458,0.04971182458688589,0.0499999998448174,-2.3168525029107107e-08,-1.7519661573535743e-07,-0.00014797418686308324,-0.0,-0.0,-3.032817642914075e-06,-0.0004108000134785071,-8.225212222264969e-06
637,0.09907546028732117,0.0497109992633243,0.0499999998458183,-2.296474250993459e-08,-1.7497955458641893e-07,-0.00014793871187357725,-0.0,-0.0,-3.0854822469180225e-06,-0.0004086705263389187,-8.159782164853171e-06
638,0.0991090245706591,0.04971001944035294,0.04999999984709019,-2.2766351920381877e-08,-1.7478219752501027e-07,-0.00014791870005665005,-0.0,-0.0,-3.1385072764736645e-06,-0.0004065598012254441,-8.09474720864549e-06
639,0.09914092081300582,0.049708907046148096,0.04999999984861161,-2.2573766174671143e-08,-1.746004564240371e-07,-0.00014791216021698913,-0.0,-0.0,-3.1918982448140553e-06,-0.00040446727724797766,-8.030101541590697e-06
640,0.09917127089181985,0.04970748446821477,0.04999999985036242,-2.237842177940297e-08,-1.747303506774113e-07,-0.00014791462471628981,-0.0,-0.0,-3.2281781888868354e-06,-0.00040239472681327854,-7.96568136125469e-06
641,0.0992003506415488,0.049705017095976016,0.04999999985216913,-2.2159694441437808e-08,-1.7603069885001044e-07,-0.00014793506720998804,-0.0,-0.0,-3.2739981458390216e-06,-0.00040034210839861033,-7.901450488275184e-06
642,0.09922784042329802,0.04970267353082495,0.04999999985403387,-2.1969042974961306e-08,-1.7678630325034587e-07,-0.0001479727238683694,-0.0,-0.0,-3.324376747781569e-06,-0.0003983075902245065,-7.837493451858105e-06
643,0.09925380558587407,0.049700491129619134,0.04999999985604425,-2.1799014927196933e-08,-1.7712097153183644e-07,-0.00014802687649347464,-0.0,-0.0,-3.3781796756513956e-06,-0.0003962898617017645,-7.773865307678995e-06
644,0.09927830866308658,0.049698494733831394,0.04999999985825654,-2.16441867302597e-08,-1.7713097913956954e-07,-0.00014809674033747897,-0.0,-0.0,-3.4345778707790625e-06,-0.0003942878409847195,-7.710607197431328e-06
645,0.09930140787618175,0.04969669974117447,0.049999999860701666,-2.1500294858089214e-08,-1.7689022271611967e-07,-0.00014818169089764698,-0.0,-0.0,-3.492960709066382e-06,-0.0003923006179795894,-7.647749778408435e-06
646,0.09932316023510818,0.049695114245658485,0.049999999863390744,-2.1364450267907564e-08,-1.7645563410267855e-07,-0.00014828109441191503,-0.0,-0.0,-3.552877958001612e-06,-0.000390327412503377,-7.58531581055108e-06
647,0.09934361965170678,0.049693742306299846,0.04999999986631994,-2.1234467659939413e-08,-1.758704073073189e-07,-0.0001483945767065933,-0.0,-0.0,-3.6139965652031255e-06,-0.0003883675430808904,-7.523322109391177e-06
648,0.09936284010919118,0.04969258158276246,0.04999999986947509,-2.1109289469040213e-08,-1.751678039768538e-07,-0.00014852180898568238,-0.0,-0.0,-3.6760717468447456e-06,-0.00038642040401464976,-7.461781013367939e-06
649,0.09938087349722077,0.04969162755589229,0.049999999872835765,-2.098828846203426e-08,-1.7437289140823668e-07,-0.00014866237892240277,-0.0,-0.0,-3.7389218112939085e-06,-0.00038448544844912197,-7.400701541540741e-06
650,0.09939776902511317,0.049690874028606544,0.04999999987637738,-2.0870867038682492e-08,-1.735042747947608e-07,-0.0001488159966896371,-0.0,-0.0,-3.8024122345850435e-06,-0.0003825621760213119,-7.3400902502442735e-06
651,0.09941357504523984,0.04969031526100495,0.04999999988007322,-2.0756852054909458e-08,-1.725760717028606e-07,-0.0001489823260953616,-0.0,-0.0,-3.8664423577376295e-06,-0.0003806501239523932,-7.279951866246601e-06
652,0.0994283380926045,0.049689943070527196,0.04999999988389608,-2.06460732975451e-08,-1.7159873801528688e-07,-0.0001491612397012271,-0.0,-0.0,-3.93093895347692e-06,-0.0003787488602101253,-7.220289749074291e-06
653,0.09944210468931274,0.04968974916253922,0.04999999988781981,-2.0538888087538867e-08,-1.7058045639576074e-07,-0.00014935261796472567,-0.0,-0.0,-3.9958501945553645e-06,-0.0003768579779303103,-7.161106229739808e-06
654,0.09945491968777251,0.04968972438633518,0.04999999989182056,-2.0435598209772172e-08,-1.695272757399711e-07,-0.00014955622380537052,-0.0,-0.0,-4.061137261520735e-06,-0.0003749770916662359,-7.1024028961106304e-06
655,0.09946682589228839,0.04968986068757312,0.04999999989587657,-2.033623342196042e-08,-1.6844355356442704e-07,-0.00014977190353301686,-0.0,-0.0,-4.126772002370137e-06,-0.00037310583479529483,-7.044180784186963e-06
656,0.09947786539894382,0.04969015043661736,0.04999999989996831,-2.024101116094758e-08,-1.673327775810292e-07,-0.0001499994308026574,-0.0,-0.0,-4.192733835343025e-06,-0.00037124385734728615,-6.986440512233192e-06
657,0.09948807847095929,0.04969058628168811,0.049999999904078385,-2.0149894115103196e-08,-1.6619748714141272e-07,-0.00015023875385229536,-0.0,-0.0,-4.259007689479718e-06,-0.00036939082446440705,-6.929182360518898e-06
658,0.09949750566701694,0.04969116018043779,0.049999999908191706,-2.006320710422184e-08,-1.65040169280331e-07,-0.0001504898037183689,-0.0,-0.0,-4.32558524177265e-06,-0.0003675464150133499,-6.872406318052925e-06
659,0.09950618594014933,0.04969186417740712,0.04999999991229566,-1.998119073345752e-08,-1.6386276282285233e-07,-0.0001507523842061859,-0.0,-0.0,-4.392459401516801e-06,-0.0003657103206067484,-6.816112149913905e-06
660,0.09951415658280806,0.04969269215389796,0.04999999991637944,-1.9903743756133277e-08,-1.6266677210986685e-07,-0.00015102636204733223,-0.0,-0.0,-4.459626298320874e-06,-0.0003638822449253818,-6.760299431412387e-06
661,0.09952145393204924,0.049693637393610414,0.049999999920433594,-1.983090718082674e-08,-1.6145363115209143e-07,-0.00015131152566637442,-0.0,-0.0,-4.527081767089909e-06,-0.0003620619031531203,-6.704967564767433e-06
662,0.09952811302526636,0.0496946944855958,0.0499999999244497,-1.976247217380917e-08,-1.6022460124148317e-07,-0.00015160782097921714,-0.0,-0.0,-4.594824104016659e-06,-0.0003602490215418864,-6.650115775697639e-06
663,0.0995341686975589,0.04969585709118758,0.04999999992842036,-1.9698573508769002e-08,-1.5898120853656284e-07,-0.00015191516803613253,-0.0,-0.0,-4.662853491833752e-06,-0.0003584433367018196,-6.595743106324679e-06
664,0.09953965452317062,0.049697118984564685,0.04999999993233928,-1.9639274891220326e-08,-1.5772483963843956e-07,-0.00015223336522623683,-0.0,-0.0,-4.73116907666371e-06,-0.0003566445954350044,-6.541848437233558e-06
665,0.09954460256548901,0.04969847579931165,0.04999999993620072,-1.9584326044668524e-08,-1.5645665966139923e-07,-0.00015256226964440464,-0.0,-0.0,-4.799771010345983e-06,-0.0003548525544738136,-6.488430496299493e-06
666,0.09954904403169129,0.04969992227248311,0.04999999993999906,-1.9533580600930674e-08,-1.5517790823367386e-07,-0.00015290165690845243,-0.0,-0.0,-4.868658066907844e-06,-0.0003530669802197091,-6.435487860271914e-06
667,0.09955300885899243,0.04970145460948237,0.04999999994372876,-1.9486778429428747e-08,-1.5388971278875263e-07,-0.00015325145575973125,-0.0,-0.0,-4.937830054953903e-06,-0.0003512876485408302,-6.383018945221434e-06
668,0.099556526798523,0.04970306733324582,0.049999999947384445,-1.944392988857019e-08,-1.5259349956027847e-07,-0.00015361156903230555,-0.0,-0.0,-5.0072878772807095e-06,-0.00034951434438151033,-6.331021996328787e-06
669,0.09955962646303179,0.049704756339541106,0.049999999950961084,-1.9405023814711253e-08,-1.5129057602166517e-07,-0.00015398178634697094,-0.0,-0.0,-5.077031847666632e-06,-0.0003477468614608406,-6.2794951121981225e-06
670,0.09956233491651115,0.04970651747003929,0.0499999999544536,-1.9369763191717806e-08,-1.4998196478047567e-07,-0.0001543619521587182,-0.0,-0.0,-5.147061480735552e-06,-0.0003459850021476375,-6.2284362556486005e-06
671,0.09956467864570695,0.04970834635644385,0.049999999957856714,-1.9337976177490235e-08,-1.4866882254539364e-07,-0.00015475183829036481,-0.0,-0.0,-5.217375735811691e-06,-0.0003442285773538814,-6.177843256157615e-06
672,0.09956668282693178,0.04971024073669426,0.04999999996116495,-1.930938552693973e-08,-1.473521175517055e-07,-0.00015515135977679293,-0.0,-0.0,-5.287973827034922e-06,-0.000342477406244855,-6.127713807122914e-06
673,0.099568372464785,0.049712196258092346,0.049999999964372856,-1.9284016192206755e-08,-1.4603309386233996e-07,-0.00015556040910338938,-0.0,-0.0,-5.358855516490339e-06,-0.00034073131615536023,-6.078045459262615e-06
674,0.09956977163478532,0.0497142087113819,0.049999999967475194,-1.9261825054267212e-08,-1.4471287838445787e-07,-0.0001559787751990248,-0.0,-0.0,-5.430021051671454e-06,-0.000338990142172812,-6.0288356481653285e-06
675,0.09957090284071785,0.049716275330805554,0.04999999997046664,-1.9242545656870626e-08,-1.4339225412953335e-07,-0.00015640629865997245,-0.0,-0.0,-5.501468984266135e-06,-0.0003372537269146698,-5.980081706967903e-06
676,0.09957178816587799,0.04971839311955251,0.04999999997334182,-1.9226065120709855e-08,-1.4207215500744824e-07,-0.0001568427541517677,-0.0,-0.0,-5.5731978098433605e-06,-0.0003355219205212745,-5.93178087141125e-06
677,0.099572448439537,0.049720559967748455,0.049999999976095305,-1.9212098367504685e-08,-1.4075328575802081e-07,-0.00015728804989691874,-0.0,-0.0,-5.645205574464916e-06,-0.00033379458043054916,-5.883930280385699e-06
678,0.09957290438549216,0.04972277185109406,0.04999999997872176,-1.920069542255846e-08,-1.3943663280545302e-07,-0.00015774207571293218,-0.0,-0.0,-5.717491660347508e-06,-0.00033207157129145156,-5.836526970605414e-06
679,0.09957317576329408,0.04972502558371804,0.04999999998121618,-1.9191840397967286e-08,-1.3812302432012155e-07,-0.0001582046244828175,-0.0,-0.0,-5.790054846091726e-06,-0.0003303527646158472,-5.78956790156773e-06
680,0.09957328113685986,0.049727319199330114,0.04999999998357366,-1.9185299210173202e-08,-1.3681302828062243e-07,-0.0001586755377607961,-0.0,-0.0,-5.862893033329014e-06,-0.0003286380386893614,-5.743049966998003e-06
681,0.09957323856064138,0.04972964930209762,0.04999999998578942,-1.9181004057335243e-08,-1.3550730678633173e-07,-0.00015915459542531604,-0.0,-0.0,-5.936004502491807e-06,-0.0003269272783066948,-5.6969700027587595e-06
682,0.0995730648799674,0.04973201451604275,0.04999999998785883,-1.917872944388016e-08,-1.3420628959560699e-07,-0.00015964170547643841,-0.0,-0.0,-6.009386465707163e-06,-0.00032522037457389526,-5.651324785807911e-06
683,0.09957277691000715,0.04973441203526804,0.04999999998977755,-1.9178515661968133e-08,-1.3291069991760494e-07,-0.00016013675676992007,-0.0,-0.0,-6.083037455004524e-06,-0.000323517224973182,-5.606111027871157e-06
684,0.09957239059591344,0.049736838810023304,0.049999999991541554,-1.918034722107758e-08,-1.3162111459194826e-07,-0.00016063954742509437,-0.0,-0.0,-6.156955689611446e-06,-0.0003218177329618746,-5.561325397156905e-06
685,0.0995719207831147,0.04973929391120096,0.049999999993147116,-1.9184087953680182e-08,-1.3033787583976562e-07,-0.00016114992176227363,-0.0,-0.0,-6.231138068300071e-06,-0.00032012180791592376,-5.516964527366099e-06
686,0.09957138192513132,0.04974177429812646,0.04999999999459077,-1.918965061560985e-08,-1.2906142908469555e-07,-0.00016166766698967123,-0.0,-0.0,-6.305582123819353e-06,-0.00031842936494735994,-5.473025024278759e-06
687,0.09957078736919141,0.04974427854326978,0.04999999999586929,-1.9196841626852277e-08,-1.277920096640352e-07,-0.0001621926888350371,-0.0,-0.0,-6.380284330986294e-06,-0.0003167403246805378,-5.4295034631381975e-06
688,0.0995701504105501,0.04974680472982604,0.049999999996979835,-1.920573666696003e-08,-1.2653013108204153e-07,-0.00016272505349464227,-0.0,-0.0,-6.455247137768423e-06,-0.000315054612680182,-5.3863963737751386e-06
689,0.09956948363738646,0.04974934855687733,0.04999999999791993,-1.921654395448405e-08,-1.2527632629652861e-07,-0.0001632643842466943,-0.0,-0.0,-6.530464163324403e-06,-0.0003133721597923136,-5.343700269254011e-06
690,0.0995687985906133,0.049751910346322765,0.049999999998687414,-1.9228883666321173e-08,-1.240306018420375e-07,-0.00016381052921929506,-0.0,-0.0,-6.605932029703846e-06,-0.0003116929025194817,-5.301411660926562e-06
691,0.09956810636621992,0.049754488501559634,0.049999999999280356,-1.9242709717179407e-08,-1.2279321775327993e-07,-0.00016436328102666507,-0.0,-0.0,-6.681646544947083e-06,-0.0003100167823732256,-5.259527051221943e-06
692,0.09956741729609192,0.04975708163200049,0.04999999999969717,-1.925786977575441e-08,-1.2156431546883172e-07,-0.0001649225463840282,-0.0,-0.0,-6.757603873648565e-06,-0.00030834374572016963,-5.218042931011089e-06
693,0.0995667414802313,0.04975968774226966,0.049999999999936616,-1.9274419943276046e-08,-1.2034423320903562e-07,-0.00016548838465861105,-0.0,-0.0,-6.83380440118259e-06,-0.0003066737433383841,-5.176955763761109e-06
694,0.099566088634184,0.04976230387527064,0.04999999999999778,-1.9292570107300987e-08,-1.1913342467954801e-07,-0.00016606043029745657,-0.0,-0.0,-6.910242342554461e-06,-0.0003050067306048492,-5.136262011815664e-06
695,0.09956546724962113,0.0497649300008293,0.04999999999988005,-1.931197658423941e-08,-1.179317347449379e-07,-0.0001666385332654416,-0.0,-0.0,-6.986912844600639e-06,-0.0003033426676790362,-5.095958152182412e-06
696,0.0995648856468514,0.04976756449756803,0.04999999999958311,-1.9332595405334907e-08,-1.1673934270884498e-07,-0.00016722249321867995,-0.0,-0.0,-7.0638120545941436e-06,-0.0003016815189515056,-5.056040667089623e-06
697,0.09956435122376216,0.04977020650964042,0.04999999999910695,-1.935429236139021e-08,-1.1555624807575131e-07,-0.00016781221424786347,-0.0,-0.0,-7.1409338676395495e-06,-0.0003000232530150463,-5.016506039452886e-06
698,0.09956387152946734,0.04977285441984187,0.04999999999845191,-1.9377121843567012e-08,-1.1438274938472812e-07,-0.00016840775273740008,-0.0,-0.0,-7.2182784952343075e-06,-0.0002983678424280853,-4.9773507356962125e-06
699,0.09956345352457169,0.04977550598976048,0.04999999999761854,-1.940129325879704e-08,-1.1321917568103918e-07,-0.00016900875177258774,-0.0,-0.0,-7.295839026249226e-06,-0.00029671526366834683,-4.938571232465742e-06
700,0.09956310324235522,0.049778160707883844,0.049999999996607675,-1.9426481604826363e-08,-1.1206532572770269e-07,-0.00016961506394830338,-0.0,-0.0,-7.373610616681242e-06,-0.00029506549726610363,-4.9001640304982225e-06
701,0.09956282639844166,0.04978081755564732,0.04999999999542044,-1.9452669611817747e-08,-1.1092127255328291e-07,-0.000170226495555502,-0.0,-0.0,-7.451588098531803e-06,-0.00029341852730725704,-4.862125644436925e-06
702,0.09956262807285515,0.049783476163684094,0.04999999999405825,-1.94797070210087e-08,-1.0978698266216523e-07,-0.0001708429490599317,-0.0,-0.0,-7.529764998462778e-06,-0.0002917743415029092,-4.824452597680693e-06
703,0.09956251337456769,0.04978613500016341,0.0499999999925228,-1.9507658638274245e-08,-1.0866265950013978e-07,-0.0001714644762851891,-0.0,-0.0,-7.608140183391222e-06,-0.0002901329309772216,-4.787141406738183e-06
704,0.09956248701107327,0.04978879195541465,0.04999999999081593,-1.9536722001540504e-08,-1.0754858077521373e-07,-0.00017209072916349503,-0.0,-0.0,-7.686706622788601e-06,-0.00028849429018431883,-4.750188605124112e-06
705,0.09956255276324953,0.049791446887288204,0.04999999998893968,-1.9566596165158924e-08,-1.0644448462406503e-07,-0.00017272156419514997,-0.0,-0.0,-7.765458131985372e-06,-0.0002868584170155952,-4.713590755982733e-06
706,0.09956271428192322,0.0497940985969575,0.04999999998689639,-1.9597253593197503e-08,-1.0535041902582946e-07,-0.00017335679361141806,-0.0,-0.0,-7.84438961340426e-06,-0.000285225312340793,-4.67734444169071e-06
707,0.09956297449549173,0.049796747323942375,0.04999999998468865,-1.9628578007702125e-08,-1.0426628588391603e-07,-0.00017399631839955454,-0.0,-0.0,-7.923493157577109e-06,-0.00028359498008135046,-4.641446258884929e-06
708,0.09956333656657385,0.0497993917142254,0.04999999998231927,-1.9660626716710853e-08,-1.0319226028245283e-07,-0.0001746401845251291,-0.0,-0.0,-8.002767006128789e-06,-0.00028196742716744285,-4.605892803783655e-06
