frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
583,0.9486787049471592,0.4983894217989047,0.09999998180015428,-7.334067308656948e-05,-1.77309327807376e-05,-0.0022206884093727095,-1.702304507489316e-05,-2.764851814163194e-08,-1.2864573997058872e-05,-0.972573792531631,-0.0065768117370682035
584,0.9500555174014608,0.49843607761014413,0.09999998148913909,-7.303068573233055e-05,-1.8716958688711457e-05,-0.0022056357641948615,-1.7013988326652907e-05,-2.7091918042287944e-08,-1.3075236464084759e-05,-0.9727287055565654,-0.006569387919773343
585,0.951408083861969,0.4984808420341782,0.09999998118523287,-7.271595039008615e-05,-1.971153273138798e-05,-0.002190903756696044,-1.7004851542878896e-05,-2.6430241106822905e-08,-1.3287893220157281e-05,-0.9728821477414519,-0.0065615830068137425
586,0.9527363673619178,0.4985238283363561,0.09999998088869,-7.239673849456424e-05,-2.071263860450425e-05,-0.0021764859656575467,-1.6996242266031913e-05,-2.5992898500248884e-08,-1.3502555768429991e-05,-0.973034138931112,-0.0065534089632306
587,0.9540403389819668,0.49856515768508664,0.09999998059973576,-7.207332625858357e-05,-2.1718659795484423e-05,-0.002162379812726227,-1.698797132121399e-05,-2.5367651090846266e-08,-1.3719269694407322e-05,-0.9731846986280369,-0.006544877569333557
588,0.9553200201085909,0.49860492767921044,0.09999998031856933,-7.174593761375107e-05,-2.2727839752773826e-05,-0.0021485823765481893,-1.698009145911783e-05,-2.4950981725169186e-08,-1.3938072787329906e-05,-0.9733338460158842,-0.0065360004351338605
589,0.956575455864238,0.49864323160149027,0.0999999800453701,-7.141477912775307e-05,-2.373872635240435e-05,-0.002135087495875571,-1.6972588127828203e-05,-2.4388052466406407e-08,-1.4158982781240742e-05,-0.9734815999338254,-0.006526789000641001
590,0.9578066501475729,0.49868016276321997,0.09999997978029254,-7.108011912651066e-05,-2.4749742153468082e-05,-0.0021218908882653445,-1.6965490431175567e-05,-2.3966640227968128e-08,-1.4382027621282434e-05,-0.9736279789059131,-0.006517254526526316
591,0.9590136500101726,0.4987158081652653,0.09999997952346484,-7.074216839011718e-05,-2.575964851861892e-05,-0.002108986478203836,-1.6958989363047294e-05,-2.34146373401245e-08,-1.4607208174477574e-05,-0.9737730011195901,-0.006507408123472067
592,0.9601964896924682,0.4987502543408793,0.0999999792749879,-7.04011947885503e-05,-2.6766951592429445e-05,-0.0020963718391450135,-1.6952659279922955e-05,-2.3095726220390134e-08,-1.4834562259818959e-05,-0.9739166844371758,-0.006497260707342566
593,0.9613552707105236,0.49878356863866813,0.09999997903494297,-7.005733853087472e-05,-2.7770684766195343e-05,-0.0020840442914099315,-1.6946982213994488e-05,-2.255724318445118e-08,-1.5064120203198932e-05,-0.9740590464290169,-0.00648682302140595
594,0.9624900906007645,0.49881582488020365,0.09999997880339836,-6.971080278323885e-05,-2.8769452039202198e-05,-0.0020719981700710595,-1.694190541456919e-05,-2.2138490152201484e-08,-1.5295891821974263e-05,-0.9742001043538647,-0.006476105694869298
595,0.9636010307658709,0.4988470909398795,0.09999997858039979,-6.936180330765392e-05,-2.976233888860383e-05,-0.002060229600503521,-1.693709236860741e-05,-2.1822303963858758e-08,-1.5529900792366103e-05,-0.9743398751906751,-0.006465119155379408
596,0.9646881960345198,0.49887743022251907,0.09999997836597078,-6.901052928059523e-05,-3.0748298441270094e-05,-0.0020487328181960627,-1.6932754078879952e-05,-2.134218668459198e-08,-1.576613581884267e-05,-0.9744783756157122,-0.006453873685802658
597,0.9657516883071612,0.4989069057252437,0.09999997816011072,-6.865720833266728e-05,-3.1726264309364665e-05,-0.002037505558414668,-1.692935256869532e-05,-2.0946149703604533e-08,-1.6004625531729857e-05,-0.9746156219944256,-0.006442379418268751
598,0.9667916625355518,0.4989355658246941,0.09999997796280362,-6.830196231117482e-05,-3.2695529342841835e-05,-0.002026545424366551,-1.6925800082390197e-05,-2.064775728172208e-08,-1.6245398540431317e-05,-0.9747516304351409,-0.006430646278949182
599,0.9678082787460786,0.49896346330032953,0.09999997777402939,-6.794492183848529e-05,-3.365530105700527e-05,-0.0020158470602881723,-1.6923280782066286e-05,-2.0196152306084514e-08,-1.64884532254635e-05,-0.974886416775326,-0.006418684021304165
600,0.9688016706267494,0.49899064320475983,0.09999997759375126,-6.758629672584768e-05,-3.460481306899111e-05,-0.002005406861414089,-1.6921212591114454e-05,-1.9882959279016177e-08,-1.673379548236026e-05,-0.9750199965626631,-0.006406502271239703
601,0.9697720050919222,0.49901715534763097,0.09999997742191394,-6.722623450697354e-05,-3.5543313435028225e-05,-0.0019952193777786308,-1.6919530025916174e-05,-1.9507755411041217e-08,-1.6981416935625485e-05,-0.9751523850613877,-0.006394110498411923
602,0.9707194345727925,0.4990430418476722,0.0999999772584477,-6.68649149717112e-05,-3.647011937653447e-05,-0.001985282664274194,-1.6918396795517765e-05,-1.9185344868333232e-08,-1.723133727137421e-05,-0.9752835972815058,-0.006381517985915272
603,0.9716441610551153,0.49906833777116455,0.09999997710327274,-6.650244146587958e-05,-3.738468215937668e-05,-0.0019755943404124476,-1.6917987522901967e-05,-1.8772535526068168e-08,-1.7483574600307993e-05,-0.9754136479929181,-0.006368733867375832
604,0.9725463871848071,0.49909307595291796,0.09999997695630464,-6.613894424351768e-05,-3.828644512559458e-05,-0.0019661495701939723,-1.691775287326891e-05,-1.8490778685986697e-08,-1.7738116561825454e-05,-0.9755425517042173,-0.006355767141559987
605,0.9734263001151792,0.49911729523582243,0.099999976817448,-6.577457691820296e-05,-3.917478468335583e-05,-0.0019569448555880027,-1.6918618712224998e-05,-1.8181964378527482e-08,-1.7994969030752322e-05,-0.9756703226721337,-0.006342626645905778
606,0.9742841066494715,0.49914102537625116,0.09999997668659756,-6.540946235983234e-05,-4.004939256006885e-05,-0.001947975064087267,-1.6919673726079054e-05,-1.7762522119824098e-08,-1.825410994312418e-05,-0.9757969749102824,-0.006329321093573952
607,0.9751200019001611,0.49916429634762055,0.09999997656363463,-6.504377391961011e-05,-4.090960730941298e-05,-0.0019392385535097869,-1.6921150745474733e-05,-1.7488584802549667e-08,-1.8515546811300864e-05,-0.9759225221781217,-0.00631585906420482
608,0.9759342300751558,0.4991871351345568,0.09999997644843323,-6.46775870428067e-05,-4.175501331834336e-05,-0.0019307329912930046,-1.692356090643443e-05,-1.720124487292196e-08,-1.877929299951984e-05,-0.9760469780040979,-0.006302248931617432
609,0.9767270347613468,0.4992095565190528,0.09999997634087086,-6.431098602656412e-05,-4.258557251101059e-05,-0.0019224563999862443,-1.6926336684264243e-05,-1.6882060194234327e-08,-1.9043765304662243e-05,-0.9761703546492261,-0.006288498801152569
610,0.9774986427719256,0.4992315980887028,0.09999997624083015,-6.39437950609056e-05,-4.3401790584106745e-05,-0.0019144010630199784,-1.6928632248891518e-05,-1.6136311842274154e-08,-1.9311127586977738e-05,-0.9762926644671849,-0.00627461740407248
611,0.978249238643629,0.4992532836379448,0.0999999761481648,-6.357675009420036e-05,-4.41989516481527e-05,-0.0019065637608623065,-1.693480044195894e-05,-1.6015080817055605e-08,-1.9581187437508227e-05,-0.9764139211532603,-0.006260614139212444
612,0.9789790737292798,0.49927460451214595,0.09999997606268225,-6.320999622164311e-05,-4.497724744221837e-05,-0.0018989415475131769,-1.693731246632524e-05,-1.5613389692248347e-08,-1.9853811896401574e-05,-0.9765341378579926,-0.006246497453268233
613,0.9796884459718429,0.49929560102582793,0.09999997598420823,-6.2843345487884e-05,-4.573883824467085e-05,-0.001891533981469424,-1.6942185538937338e-05,-1.5832123168024737e-08,-2.012893084498796e-05,-0.9766533273561454,-0.006232274664998126
614,0.9803776579017155,0.4993162697064728,0.09999997591260934,-6.24767835391491e-05,-4.6485144413088204e-05,-0.0018843370320242262,-1.6947777112363838e-05,-1.557748774416723e-08,-2.040645144208389e-05,-0.9767715020992175,-0.006217952691727864
615,0.9810469593946283,0.4993366267877129,0.09999997584775261,-6.211041569780409e-05,-4.7216020191069076e-05,-0.001877347609491008,-1.695371793175582e-05,-1.525964776760702e-08,-2.0686297198126147e-05,-0.9768886742421379,-0.006203538372590332
616,0.9816966140245345,0.49935668174201425,0.09999997578949875,-6.174432222217925e-05,-4.793108639888404e-05,-0.0018705614166921875,-1.6959973436314613e-05,-1.4935933378978916e-08,-2.0968389811801863e-05,-0.9770048556673608,-0.006189038529943424
617,0.9823268739072171,0.4993764488194418,0.09999997573769744,-6.137864469492904e-05,-4.862985912926469e-05,-0.001863976940395419,-1.6967305782600306e-05,-1.4675672233011028e-08,-2.125268383356716e-05,-0.9771200580076507,-0.006174459916086656
618,0.9829380315553311,0.499395930913355,0.09999997569219549,-6.101340568207215e-05,-4.931245856130988e-05,-0.001857592307539772,-1.697485458862502e-05,-1.4359303968092263e-08,-2.1539138810657553e-05,-0.9772342926447911,-0.006159809177489953
619,0.9835303755035363,0.49941513700880885,0.09999997565285038,-6.0648661719901665e-05,-4.997856385026362e-05,-0.001851403410989131,-1.6982694432954304e-05,-1.4016704241726075e-08,-2.182770262868041e-05,-0.9773475707376111,-0.0061450929596566384
620,0.9841041703836497,0.49943407413127,0.09999997561951378,-6.028454808905787e-05,-5.06275736604137e-05,-0.0018454074790985148,-1.6991209122352302e-05,-1.3836858769877836e-08,-2.2118338163298965e-05,-0.9774599032461997,-0.006130317877379195
621,0.984659704205365,0.4994527482666117,0.0999999755920308,-5.992112602003426e-05,-5.1259493001893424e-05,-0.0018396003073936449,-1.700007851468399e-05,-1.3546809896070044e-08,-2.241099892981592e-05,-0.9775713009365895,-0.006115490424932537
622,0.985197253416357,0.4994711647866668,0.09999997557024393,-5.9558500158025864e-05,-5.18741951937029e-05,-0.0018339803867473195,-1.700935717963148e-05,-1.3222198447238043e-08,-2.2705677936451338e-05,-0.9776817743954345,-0.006100617044112268
623,0.9857171193434757,0.4994893270776528,0.09999997555399444,-5.919672672210096e-05,-5.247127085766366e-05,-0.0018285459356324097,-1.701910514384508e-05,-1.2993218057033573e-08,-2.3002398495775804e-05,-0.9777913340613028,-0.006085704075550627
624,0.9862196049448205,0.499507231994354,0.09999997554313111,-5.8835849370140575e-05,-5.3050909343637345e-05,-0.001823293169507038,-1.702955887594726e-05,-1.2761482537371194e-08,-2.3301202185922673e-05,-0.9778999902682598,-0.0060707577533569935
625,0.9867049974021685,0.49952488388349714,0.09999997553750024,-5.847599010410456e-05,-5.361281956872233e-05,-0.0018182187357378297,-1.7040194506989792e-05,-1.254077730550307e-08,-2.360257715268312e-05,-0.9780077535084815,-0.006055784193914117
626,0.987173594458452,0.499542278924684,0.09999997553694256,-5.811726921662159e-05,-5.41569784015955e-05,-0.0018133185116717156,-1.7051645045285113e-05,-1.2433399199096584e-08,-2.39068216469337e-05,-0.9781146345836161,-0.006040789131369969
627,0.9876256969373876,0.4995594157109083,0.09999997554129998,-5.775976715561593e-05,-5.4684343916241304e-05,-0.0018085954441365304,-1.7063292034436017e-05,-1.2337881827306774e-08,-2.4210642061512874e-05,-0.9782206425103708,-0.006025777428866131
628,0.9880616443986376,0.4995762998464805,0.09999997555045496,-5.740286413163194e-05,-5.519874019764351e-05,-0.001804043798760834,-1.7073336493922397e-05,-1.1686364764784685e-08,-2.4516530892893842e-05,-0.978325785562902,-0.0060107542562394195
629,0.9884816899025822,0.4995929371492331,0.09999997556429542,-5.704720996540147e-05,-5.569442311787968e-05,-0.0017996616676940092,-1.7089038010453805e-05,-1.1690501011685228e-08,-2.4824390777140188e-05,-0.9784300734690815,-0.005995726169299219
630,0.9888861272568229,0.49960930325487163,0.0999999755826498,-5.669305527071423e-05,-5.616961174352625e-05,-0.0017954443175425242,-1.7100373952416703e-05,-1.112377745471349e-08,-2.513413531675401e-05,-0.978533515669338,-0.005980699599411303
631,0.9892752551197921,0.49962541563941654,0.09999997560534209,-5.6340302269069826e-05,-5.662588283389069e-05,-0.001791389275105441,-1.711315053398721e-05,-1.113310954536928e-08,-2.5445692757318356e-05,-0.9786361214090644,-0.005965680178477144
632,0.9896493904801306,0.49964126604172543,0.09999997563222125,-5.598897937168487e-05,-5.7064489897526586e-05,-0.0017874954502073526,-1.712697667244356e-05,-1.0984260612190155e-08,-2.575903261630341e-05,-0.9787378997436651,-0.005950673125801893
633,0.990008846652252,0.4996568467658893,0.09999997566314546,-5.5639073510009034e-05,-5.748618719105635e-05,-0.0017837612070284144,-1.7140597265097313e-05,-1.0700492936166484e-08,-2.6074106885919255e-05,-0.9788388595663344,-0.005935683517933358
634,0.9903539302414325,0.4996721519377344,0.09999997569798548,-5.529062288697214e-05,-5.789050622023635e-05,-0.0017801833758243025,-1.715498001431115e-05,-1.0519427107169577e-08,-2.6390864747169186e-05,-0.9789390096113622,-0.0059207163909039484
635,0.9906849359776244,0.49968717892660297,0.09999997573661178,-5.494369949272041e-05,-5.827764478311584e-05,-0.0017767596569149926,-1.716984115773812e-05,-1.0339558542682425e-08,-2.670925645390181e-05,-0.9790383584755379,-0.005905776663696398
636,0.9910021662337544,0.4997019227259407,0.09999997577889175,-5.4598344571627966e-05,-5.8647829684113475e-05,-0.0017734863837177337,-1.7184238458867185e-05,-1.0100978720117837e-08,-2.7029210277734134e-05,-0.97913691459305,-0.00589086912991916
637,0.9913059148112999,0.4997163788660099,0.09999997582469397,-5.425461306827795e-05,-5.90009263564149e-05,-0.0017703626414442895,-1.7199670764966868e-05,-9.962942471020142e-09,-2.735069764202479e-05,-0.9792346862522886,-0.005875998432485543
638,0.9915964893431387,0.49973054033539194,0.09999997587389228,-5.391251185871724e-05,-5.933742353271106e-05,-0.0017673869706142582,-1.7215012121596374e-05,-9.747720852715247e-09,-2.7673686356798393e-05,-0.9793316816244089,-0.0058611690968448414
639,0.9918741888258242,0.4997444011110176,0.09999997592637054,-5.3572059813910486e-05,-5.9657218229542674e-05,-0.0017645562553326574,-1.723093373584561e-05,-9.570396919400537e-09,-2.7998107995786944e-05,-0.9794279087343205,-0.0058463855612905045
640,0.9921393098599233,0.499757954260547,0.09999997598201377,-5.323332143214936e-05,-5.996052192469721e-05,-0.0017618682374763485,-1.7247199139092118e-05,-9.36747213131639e-09,-2.832391480158329e-05,-0.9795233754539011,-0.005831652201184482
641,0.992392145673973,0.49977119648690627,0.09999997604070515,-5.2896334536266286e-05,-6.024718207453987e-05,-0.0017593197453939764,-1.7263453628402203e-05,-9.249540688927027e-09,-2.8651049911778832e-05,-0.9796180895445152,-0.0058169732494966426
642,0.9926329836864883,0.49978412165438174,0.09999997610232872,-5.2561138762498115e-05,-6.051777518638083e-05,-0.0017569096765187103,-1.728016468405258e-05,-8.997137257438226e-09,-2.8979466051569968e-05,-0.9797120586406332,-0.005802352775453947
643,0.9928621231510502,0.49979672256982455,0.0999999761667712,-5.222775044109389e-05,-6.0772328069579675e-05,-0.0017546367596837423,-1.7296690202783793e-05,-8.882721225234036e-09,-2.9309127136079456e-05,-0.9798052902402358,-0.005787794784897143
644,0.9930798558703415,0.49980899404575796,0.09999997623392953,-5.1896174198763486e-05,-6.101076034187628e-05,-0.001752498071425609,-1.7314239812549204e-05,-8.713783472558134e-09,-2.963997469703828e-05,-0.9798977917264342,-0.0057733031894584685
645,0.9932864664338034,0.49982092797558847,0.09999997630370323,-5.156646523935256e-05,-6.123347204262893e-05,-0.001750548923277102,-1.733151475491468e-05,-8.523872274679434e-09,-2.997195352393402e-05,-0.9799895703637646,-0.005758881770798808
646,0.9934844767600216,0.4998316851209142,0.09999997637599092,-5.123767964634755e-05,-6.146653572599823e-05,-0.0017489570070352081,-1.735072146402672e-05,-8.254708028232471e-09,-3.0254159428975012e-05,-0.9800805283117893,-0.005744534521486658
647,0.9936833598579975,0.4998378219843784,0.09999997646208711,-5.090811794862973e-05,-6.180448982521928e-05,-0.0017474290593866807,-1.7376938558300026e-05,-8.69421779015056e-09,-3.056674415503757e-05,-0.9801706265730763,-0.005730263778815943
648,0.9938722334363419,0.4998437529124182,0.09999997656287463,-5.0586123788290565e-05,-6.212128170955374e-05,-0.0017459728449935178,-1.7397602277924307e-05,-9.606293538411137e-09,-3.0894765319043056e-05,-0.9802598844557094,-0.005716070717188349
649,0.9940513755776429,0.49984951292196084,0.09999997667279886,-5.0269873818852545e-05,-6.241546507661187e-05,-0.0017445930475434965,-1.7418855350115336e-05,-9.504271147875443e-09,-3.1234978843168175e-05,-0.9803483150210396,-0.005701955134004407
650,0.9942210747692938,0.49985520339125844,0.09999997678768184,-4.995752884185661e-05,-6.270012429130776e-05,-0.0017432963112311963,-1.7439460862078704e-05,-9.357588481861967e-09,-3.158506880034946e-05,-0.9804359287085712,-0.005687915851156249
651,0.9943815727331542,0.4998608720056853,0.0999999769044807,-4.964804920384807e-05,-6.297494219257344e-05,-0.0017420872068627398,-1.7460371964261867e-05,-8.92456064605085e-09,-3.194331929495922e-05,-0.980522734160929,-0.005673952977734677
652,0.994533098980906,0.4998665469602398,0.0999999770210184,-4.934077519908961e-05,-6.323798655251678e-05,-0.0017409710888984192,-1.748073918861337e-05,-8.544355445394558e-09,-3.230849331006149e-05,-0.9806087387933717,-0.005660067993324301
