frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
110,0.0037230650731736505,0.049995033218588614,0.049999495259619026,-1.891344557999646e-07,-0.00013408519492644674,-2.4044539507157362e-05,-0.0004332004173193127,-7.8168733352868e-07,-8.054865844063974e-08,-4.295752733210218e-06,-9.08290453297443e-05
111,0.0038822683072591946,0.049994468318362774,0.04999951815174111,-1.9064985641474493e-07,-0.00013583636579208943,-2.228641691226618e-05,-0.0004191952757537365,-6.397226570697967e-07,-7.44813295446169e-08,-4.2088298298500805e-06,-8.716047039292426e-05
112,0.004048674718691569,0.04999441682580902,0.04999954058498887,-1.9127339426196097e-07,-0.00013768277289204317,-2.060195210557346e-05,-0.0004062834777869284,-6.530345899591339e-07,-6.843601094138034e-08,-4.121117105064705e-06,-8.357769597956992e-05
113,0.004222766690162767,0.04999466569043197,0.049999562528911995,-1.9097638968661693e-07,-0.00013973539183888007,-1.8998687352456683e-05,-0.000393991416785866,-6.841256663392414e-07,-6.251602515391089e-08,-4.0326085218397265e-06,-8.007568467986509e-05
114,0.004404936337153057,0.049995036028969375,0.04999958396071156,-1.897972914394062e-07,-0.00014203658129521106,-1.7480776253315877e-05,-0.0003822773287538439,-7.241664548018889e-07,-5.6782499486780956e-08,-3.9432884102106165e-06,-7.665002514425543e-05
115,0.004595558806160435,0.04999541765436966,0.04999960486368929,-1.8776303574510768e-07,-0.00014460159600336792,-1.604967383987061e-05,-0.00037130722193978727,-7.617469464094029e-07,-5.125192649175912e-08,-3.853151561000654e-06,-7.329705507156211e-05
116,0.004795006047462691,0.04999576768441122,0.04999962522377985,-1.8483311661888967e-07,-0.00014744013357744008,-1.4705856918803925e-05,-0.0003614152083173394,-8.002905929060944e-07,-4.597178612308352e-08,-3.762213880343736e-06,-7.001367996591723e-05
117,0.005003663136429962,0.04999607465135744,0.04999964502647914,-1.8094917346871336e-07,-0.0001505674052661402,-1.3449771752929506e-05,-0.00035302049946039915,-8.41692042286013e-07,-4.092507232505753e-08,-3.6705103811104032e-06,-6.679715642677647e-05
118,0.005221935697208336,0.04999634144181295,0.04999966425554423,-1.7602363742831674e-07,-0.0001540183919243958,-1.2281078165850664e-05,-0.0003463407338131219,-8.85414578988275e-07,-3.612110979060968e-08,-3.578094760087118e-06,-6.364499230368246e-05
119,0.005450233688747013,0.0499965851804724,0.04999968289216963,-1.6996850885920732e-07,-0.00015783552535490842,-1.1199851527087775e-05,-0.0003415188693907112,-9.204678690366563e-07,-3.157590856201619e-08,-3.4850338130788887e-06,-6.055524555133919e-05
120,0.0056889559556472374,0.04999680650824791,0.049999700915647,-1.627484284084754e-07,-0.000162067073526788,-1.0205194657695814e-05,-0.0003385934978723526,-9.507643881079275e-07,-2.7323861140835823e-08,-3.3914035501074887e-06,-5.75267673691675e-05
121,0.0059385055923613685,0.04999701511073145,0.04999971830407388,-1.543324462464917e-07,-0.00016677287420988526,-9.29650256265365e-06,-0.0003378561814315617,-9.77322429207561e-07,-2.3364277449697447e-08,-3.297290230767444e-06,-5.455924062052381e-05
122,0.006199289073674102,0.0499972175401576,0.0499997350341353,-1.4470116887569103e-07,-0.00017203415616709255,-8.472909783952396e-06,-0.0003393406805116683,-1.0006923503169673e-06,-1.9705807230907484e-08,-3.2027872415144004e-06,-5.1653404485470496e-05
123,0.006471700107127033,0.04999742470861061,0.049999751081414724,-1.33872713388966e-07,-0.0001779367035874567,-7.73386963670435e-06,-0.00034287499147467315,-1.007294827104488e-06,-1.639945718086672e-08,-3.1079916322101326e-06,-4.881158446166559e-05
124,0.006756098149527188,0.049997635344672775,0.0499997664216198,-1.2194757120141385e-07,-0.00018455913660052694,-7.079000376498002e-06,-0.0003485176421236247,-1.0069298923554015e-06,-1.3366442381932831e-08,-3.0129998635712765e-06,-4.60379858582821e-05
125,0.007052839285942432,0.049997854865047896,0.04999978103128784,-1.0902702560984262e-07,-0.000192008190301975,-6.507586368719635e-06,-0.0003556394367478788,-1.005087938210636e-06,-1.0666751584665263e-08,-2.9179139712398924e-06,-4.333911012666139e-05
126,0.007362209915061361,0.04999809223197839,0.049999794888504284,-9.532900510323572e-08,-0.00020034276927340566,-6.020536301575862e-06,-0.0003638311754912138,-9.707308663564618e-07,-8.31329202861474e-09,-2.82283168730093e-06,-4.0724494522875224e-05
127,0.007684448141007218,0.04999832759970463,0.04999980797491286,-8.115174491586203e-08,-0.00020961968295978378,-5.617928328460628e-06,-0.0003731052565854043,-9.685636541689746e-07,-6.304450934385447e-09,-2.7278487837482206e-06,-3.8206594278848394e-05
128,0.00801982017093272,0.04999857816469913,0.049999820275581315,-6.678287569099399e-08,-0.00021993128361153544,-5.302054334648675e-06,-0.0003833971859421581,-9.749498985911487e-07,-4.652978144154408e-09,-2.633062363956796e-06,-3.5800832709626435e-05
129,0.008368521696244092,0.04999883995419688,0.04999983177849252,-5.26034851422828e-08,-0.00023134289680289903,-5.075976099291421e-06,-0.000394285045331344,-1.0011575568569242e-06,-3.378108828032992e-09,-2.538557719274422e-06,-3.3526085838144e-05
130,0.008730704884339772,0.04999910729631274,0.04999984247549381,-3.9058849876349235e-08,-0.00024390813710116317,-4.944200587475978e-06,-0.00040567913674749434,-1.062093019754684e-06,-2.484036344553773e-09,-2.4444100584527744e-06,-3.140477724289159e-05
131,0.009106482890580568,0.049999371760307054,0.049999852362364317,-2.66436968822765e-08,-0.00025767636058179254,-4.91276325048376e-06,-0.0004176847287453711,-1.1693842907334329e-06,-2.0049793895563605e-09,-2.350683266105199e-06,-2.946292739156877e-05
132,0.009495922831709904,0.04999962066487013,0.04999986143836828,-1.5905810540233686e-08,-0.00027268725265687613,-4.989885245434436e-06,-0.00043066591024398804,-1.3242299701232696e-06,-1.9776165931895323e-09,-2.257426767428573e-06,-2.7730187619737533e-05
133,0.009899058620140169,0.049999830797026426,0.04999986970578868,-7.444867044784145e-09,-0.0002889805957801667,-5.185942809443056e-06,-0.0004454861336853355,-1.532599867459794e-06,-2.4532211198175053e-09,-2.164673936162576e-06,-2.6239772628066662e-05
134,0.01031591478387391,0.049999970455654075,0.049999877168889574,-1.9064438384169124e-09,-0.0003066235304298613,-5.514114119131514e-06,-0.00046325611765496433,-1.7858186538433074e-06,-3.5032479525875943e-09,-2.0724413238897136e-06,-2.5028445107380714e-05
135,0.010746496678162623,0.04999998803986069,0.049999883832471205,-3.3469815356146692e-12,-0.00032570467661122507,-5.9905292514315955e-06,-0.0004852754937019199,-2.087168695652508e-06,-5.221175398934149e-09,-1.9807249317766236e-06,-2.4136680253692698e-05
136,0.01119080089680172,0.04999980685460512,0.04999988970041253,-2.5322819996826704e-09,-0.00034634830681813433,-6.634520750682412e-06,-0.0005129874334670603,-2.449441808494157e-06,-7.726051390179762e-09,-1.889498491879724e-06,-2.36089749536159e-05
137,0.01164881443367211,0.04999932062762,0.0499998947741953,-1.0397044102808183e-08,-0.0003687125326797935,-7.4686955603580935e-06,-0.0005479315877892077,-2.8984397886233637e-06,-1.116198346110625e-08,-1.7987113241659603e-06,-2.3494375848598994e-05
138,0.012120501867543041,0.049998398806957764,0.049999899051662314,-2.462483153742325e-08,-0.0003929784309317944,-8.518704984632633e-06,-0.0005915475194342434,-3.471455556791625e-06,-1.5690911369820973e-08,-1.7082857563145842e-06,-2.3847184630982256e-05
139,0.012605776030861358,0.04999691148854078,0.049999902526180334,-4.635958563144799e-08,-0.00041931348827989665,-9.812443304217482e-06,-0.0006451687659136951,-4.197063390165567e-06,-2.1477068362856546e-08,-1.6181154523284838e-06,-2.4727680440107114e-05
140,0.01310446615765579,0.04999478115361,0.04999990518665414,-7.681029402441725e-08,-0.0004478145198989463,-1.1378360552382077e-05,-0.000709860643837601,-5.073188731330447e-06,-2.867228139193208e-08,-1.5280658915814672e-06,-2.6202569046056845e-05
141,0.013616290921689235,0.04999206383026334,0.0499999070185508,-1.1713655116728437e-07,-0.00047843075142998433,-1.324251833868227e-05,-0.0007862852071411908,-6.051832770026522e-06,-3.73903696011225e-08,-1.4379793106759862e-06,-2.8344746423228824e-05
142,0.014140858892854324,0.049989029067279055,0.04999990800635315,-1.6824597500406266e-07,-0.0005108749124882918,-1.5423815200918496e-05,-0.0008744785445742309,-7.0230717028607614e-06,-4.767270094670998e-08,-1.3476878285834216e-06,-3.123192719802866e-05
143,0.014677726668829128,0.04998618440478744,0.04999990813775296,-2.3052349254674893e-07,-0.000544550751381934,-1.792752072932701e-05,-0.0009734335471875966,-7.843797902751248e-06,-5.9513965112786703e-08,-1.2570372899070707e-06,-3.494377424468234e-05
144,0.015226514527427404,0.049984192631356075,0.04999990740981115,-3.035009792837027e-07,-0.0005785055035195495,-2.0737904870475554e-05,-0.0010809029918164015,-8.358872946701013e-06,-7.286968257407145e-08,-1.1659231476325366e-06,-3.955747101637849e-05
145,0.01578709686460741,0.049983654009459255,0.049999905836871326,-3.8560183715959827e-07,-0.0006114778277078586,-2.3811935910372062e-05,-0.001193382078781724,-8.471512046526186e-06,-8.780588004569973e-08,-1.0743370279034466e-06,-4.514226167970664e-05
146,0.01635984205784094,0.04998482186545719,0.049999903459099056,-4.7407855997539447e-07,-0.0006420574050610713,-2.707802258008448e-05,-0.001306871767155826,-8.216509741032496e-06,-1.0428531411847923e-07,-9.824147801824015e-07,-5.1754228441935046e-05
147,0.016945775084476318,0.04998744273173238,0.04999990034936738,-5.653751300895927e-07,-0.0006689708326366842,-3.044096198420353e-05,-0.0014164075255393982,-7.712133083259687e-06,-1.2268425018728123e-07,-8.904759073861074e-07,-5.943263593120522e-05
148,0.017546563379336973,0.04999081968823691,0.04999989661676436,-6.556020564801465e-07,-0.0006912772815837787,-3.379641291790433e-05,-0.001518429140560329,-7.093795375112677e-06,-1.4341827343589936e-07,-7.990359062060397e-07,-6.819913962370309e-05
149,0.01816436672197306,0.04999416379609158,0.049999892404878774,-7.413834543292452e-07,-0.000708618663078098,-3.70491460713063e-05,-0.001610564417205751,-6.350509011099348e-06,-1.670648482153206e-07,-7.087918323028553e-07,-7.806078814684608e-05
150,0.01880160243901744,0.049996826860764176,0.04999988788241645,-8.207406176046083e-07,-0.0007213830571078197,-4.01263060571607e-05,-0.001692809397354722,-5.6305143516510725e-06,-1.941499485764027e-07,-6.205793012716372e-07,-8.90158598615677e-05
151,0.01946052723484119,0.049998568106962876,0.049999883228555184,-8.93269733356599e-07,-0.0007304709364996075,-4.298613442045541e-05,-0.001765346503816545,-4.884650479652919e-06,-2.2510694687689583e-07,-5.353059253576132e-07,-0.00010106044631487126
152,0.020142898267455148,0.0499994905667723,0.04999987861753994,-9.5997047461756e-07,-0.0007370383007382543,-4.5617927247518345e-05,-0.0018293567700311542,-4.118368451599963e-06,-2.5991293022162706e-07,-4.5388626638666e-07,-0.00011419431053549926
153,0.02084979641222949,0.04999987040400685,0.049999874204593904,-1.0229292378101653e-06,-0.0007422752243023286,-4.803520270462495e-05,-0.0018857036484405398,-3.403701839488349e-06,-2.9848707974936567e-07,-3.771889459509039e-07,-0.0001284245313266798
154,0.021581534415550812,0.04999997984759312,0.04999987011623208,-1.0845881852281436e-06,-0.0007471229500896593,-5.026732827598833e-05,-0.001934986561536789,-2.699497144931229e-06,-3.403344549393781e-07,-3.06000941474547e-07,-0.00014376634606748715
155,0.022337717411276815,0.049999998288059185,0.04999986644648816,-1.1473240231288553e-06,-0.0007521825079951027,-5.235190665826139e-05,-0.0019775975961238146,-2.110323976012296e-06,-3.8485575715507356e-07,-2.410142406097833e-07,-0.00016024244007464394
156,0.02311748066820396,0.0499999986061511,0.04999986325661272,-1.2133847618816205e-06,-0.0007578220060222266,-5.432671178105408e-05,-0.0020145762246102095,-1.6451455167043605e-06,-4.313455451630834e-07,-1.8282793171369558e-07,-0.0001778810530587218
157,0.023919616441394773,0.04999998974635477,0.049999860577917936,-1.284553146889491e-06,-0.0007641195484490075,-5.622617234555482e-05,-0.002046027686446905,-1.2823356883018278e-06,-4.789956840222541e-07,-1.3195611835796877e-07,-0.0001967131460674268
158,0.02474271027479416,0.04999995757791244,0.049999858417200414,-1.3622156128212054e-06,-0.0007709602475617135,-5.8079355867151174e-05,-0.0020718795713037252,-1.0224603101960383e-06,-5.272037193019208e-07,-8.884207574887748e-08,-0.00021676927400496977
159,0.025585264152139686,0.049999891277294456,0.04999985676296953,-1.4472501162616176e-06,-0.0007780635251016071,-5.9909979967126895e-05,-0.0020922550465911627,-8.206793040699267e-07,-5.753454131409585e-07,-5.386973727270713e-08,-0.00023807660801792652
160,0.02644578654267188,0.049999796185788536,0.04999985559162789,-1.5401770906781835e-06,-0.000785069099144241,-6.173796417555363e-05,-0.002107549225911498,-6.920581085978483e-07,-6.229722262608454e-07,-2.7373186698117702e-08,-0.0002606572117390165
161,0.027322924111074988,0.04999968528131106,0.0499998548716465,-1.641421671252071e-06,-0.0007916728833855455,-6.357870315824934e-05,-0.002118960954248905,-6.18138756180997e-07,-6.69664153480958e-07,-9.64237733217881e-09,-0.0002845271156623654
162,0.028215448354763764,0.04999957878132886,0.04999985456656188,-1.7512298423328034e-06,-0.0007975804251425363,-6.544465793352214e-05,-0.002126755192875862,-5.744904001403484e-07,-7.150774404751122e-07,-9.253062841233146e-10,-0.0003096954837025185
163,0.029122240972013838,0.049999496497798245,0.04999985463766522,-1.8697404092893632e-06,-0.000802531887632035,-6.734601972161097e-05,-0.0021313948091119528,-5.545841190723877e-07,-7.589067797360032e-07,-1.429154728229089e-09,-0.00033616423868913564
164,0.030042306409423666,0.04999945492839322,0.04999985504578744,-1.9970294712340563e-06,-0.000806316345189148,-6.929167855166918e-05,-0.0021333808545023203,-5.517923682418768e-07,-8.008816413053692e-07,-1.1320085935151587e-08,-0.0003639280915984694
165,0.030974751962284802,0.049999463896596374,0.04999985575240174,-2.133150870490095e-06,-0.000808776186724697,-7.128925065969442e-05,-0.0021330711897462606,-5.609905997516762e-07,-8.407485829586758e-07,-3.072258803781423e-08,-0.0003929747425717124
166,0.03191877288806539,0.04999952565490357,0.0499998567203309,-2.2781251688486614e-06,-0.0008097946733448757,-7.334556180875567e-05,-0.002130861859768629,-5.780460696769296e-07,-8.782538445196203e-07,-5.971894062401022e-08,-0.00042328519730125067
167,0.032873636188341916,0.04999963312948191,0.04999985791417483,-2.431976174467843e-06,-0.0008092986706053351,-7.546723215584155e-05,-0.0021269801072776318,-6.023153105161327e-07,-9.131850675433974e-07,-9.834878130681556e-08,-0.0004548340593419623
168,0.03383864675560294,0.04999976816240553,0.04999985930059643,-2.594681044995637e-06,-0.0008072372920044017,-7.766012692100211e-05,-0.002121582394465804,-6.279777267081954e-07,-9.453057667073698e-07,-1.4660898688685577e-07,-0.00048758976358856556
169,0.034813150913022374,0.04999990161227147,0.049999860848541716,-2.7662029980645104e-06,-0.0008035841342052798,-7.993054491048112e-05,-0.0021148030646145344,-6.587505367861013e-07,-9.74433461857333e-07,-2.0445373068917153e-07,-0.0005215149338543318
170,0.03579651411209898,0.04999998974169042,0.049999862529220576,-2.9464981133982363e-06,-0.0007983389206661656,-8.228433584296754e-05,-0.002106789965182543,-6.904301699250937e-07,-1.000370735436104e-06,-2.7179479648951295e-07,-0.0005565666668556465
171,0.03678812016530366,0.0499999750831627,0.049999864316112426,-3.1354763877418093e-06,-0.0007915103448735277,-8.47277416694807e-05,-0.002097597112879157,-7.244361199809646e-07,-1.0229616279274643e-06,-3.485022119462444e-07,-0.0005926968574239258
172,0.03778736421234253,0.0499997840754273,0.04999986618489227,-3.3330561230425554e-06,-0.0007831303226138155,-8.726743003256113e-05,-0.002087412402033806,-7.60526233989367e-07,-1.0420597382600126e-06,-4.344047710892844e-07,-0.0006298525808011764
173,0.038793634673192245,0.0499993267077553,0.04999986811322635,-3.539131315168348e-06,-0.0007732396750217653,-8.991005397341757e-05,-0.0020762786734849215,-7.982607144185749e-07,-1.0575493336450935e-06,-5.292911232673705e-07,-0.0006679763690704309
174,0.03980632441925968,0.04999849593727748,0.04999987008066867,-3.753570103404072e-06,-0.0007618885445695887,-9.266307072851598e-05,-0.0020642410963773727,-8.368018029614177e-07,-1.0693383428357177e-06,-6.329105482384574e-07,-0.0007070065489864804
175,0.04082481003892707,0.04999716678653022,0.04999987206845822,-3.976241361122756e-06,-0.0007491378473401439,-9.553409898828455e-05,-0.0020514014177024364,-8.785004297351406e-07,-1.0773661492713233e-06,-7.449740598961865e-07,-0.0007468775876834252
176,0.0418484654618241,0.049995197358383536,0.04999987405931817,-4.206987502715142e-06,-0.0007350547864104042,-9.853121128900471e-05,-0.0020378869958221912,-9.199349051414174e-07,-1.0815920978769419e-06,-8.65155630220017e-07,-0.0007875204871729276
177,0.04287666092317343,0.04999242800504428,0.0499998760372741,-4.445659668242068e-06,-0.0007197182169669265,-0.00010166335743794887,-0.0020237592980265617,-9.653222150518559e-07,-1.0820383094727714e-06,-9.930933408194725e-07,-0.0008288631179181135
178,0.04390874897550768,0.049988684080330484,0.04999987798751934,-4.692050189849238e-06,-0.0007032060498976278,-0.00010488110465465292,-0.0020091517362743616,-1.0065692777061486e-06,-1.0784457543645167e-06,-1.1283914482082676e-06,-0.0008708371454817061
