frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
930,0.9358286198975151,0.4871385938189818,0.9999999998334171,-0.00025970783452625737,-0.0008738244117429241,-0.020027724713696154,-0.004180457442998886,-3.911885073648591e-07,-9.968720494756292e-05,-1.9775363297888857,-0.4975134653774065
931,0.9346387501686705,0.486345864662343,0.9999999974695358,-0.0002563583831956679,-0.0009412474474796719,-0.019973318886885246,-0.004201939795166254,-3.94574442452722e-07,-0.00010044179573565873,-1.9775771067756631,-0.49659553312778243
932,0.9334383847188394,0.48552802084781216,0.9999999920351431,-0.0002529664906127984,-0.0010121065012506673,-0.019921930772503756,-0.0042235651053488255,-3.98759937070281e-07,-0.00010120213859692614,-1.9776172798886944,-0.4956253859978407
933,0.9322276048523765,0.484685000596934,0.9999999831736975,-0.00024953394914760467,-0.0010864171477866964,-0.019873550247113986,-0.004245321732014418,-4.0346733953811054e-07,-0.00010196894578994301,-1.9776568495610265,-0.4946053947911838
934,0.9310064724517944,0.48381672793809394,0.9999999705201028,-0.00024606252829676426,-0.0011641952904083081,-0.019828168869098342,-0.004267214331775904,-4.0822175151333795e-07,-0.0001027427645467019,-1.977695815140394,-0.4935380322947852
935,0.9297750452311786,0.48292312240260327,0.9999999537011346,-0.00024255405200562067,-0.0012454542988606205,-0.019785780930922765,-0.004289270378649235,-4.1372970827069366e-07,-0.00010352401290535297,-1.9777341750486503,-0.4924258752942012
936,0.9285333728367038,0.482004116892884,0.9999999323358639,-0.0002390103696845315,-0.0013302064540706663,-0.01974638657114273,-0.004311475437134504,-4.198971055302536e-07,-0.00010431303095086869,-1.977771926913526,-0.49127160460848396
937,0.9272814860517673,0.48105961535791397,0.999999906036063,-0.00023543333863949078,-0.0014184635015917814,-0.01970998525719594,-0.004333848133683205,-4.258512262822478e-07,-0.00010511009446814114,-1.977809067688738,-0.4900780052862146
938,0.9260194126013892,0.48008952236742,0.9999998744065942,-0.00023182485542254448,-0.0015102363018027446,-0.019676581654103197,-0.004356409888714552,-4.3277955796838796e-07,-0.00010591544586047437,-1.9778455937468664,-0.4888479683726594
939,0.9247471682884121,0.4790937363710911,0.9999998370457659,-0.00022818682158640399,-0.0016055344022172689,-0.01964618481112671,-0.0043791779316961765,-4.406034861403896e-07,-0.0001067292944212498,-1.9778815009644335,-0.487584491485089
940,0.9234647536045671,0.47807216395527974,0.9999997935456628,-0.0002245211685268471,-0.0017043671607104636,-0.019618806551170615,-0.004402124788612127,-4.489380103223084e-07,-0.00010755182661759602,-1.9779167848004375,-0.4862906785018939
941,0.9221721553290685,0.47702470614066567,0.9999997434924898,-0.0002208298680829101,-0.001806743227498497,-0.019594460057609026,-0.004425287712365389,-4.570635780964949e-07,-0.00010838324139223665,-1.9779514403604783,-0.48496974040867613
942,0.9208693543096319,0.4759512242338307,0.9999996864668649,-0.00021711489364646086,-0.001912671130305661,-0.019573161922416454,-0.00444868765771389,-4.662673518396332e-07,-0.00010922372069392071,-1.9779854624543676,-0.4836249971104096
943,0.9195563197646199,0.474851601510312,0.9999996220440445,-0.00021337823145520587,-0.0020221591821295345,-0.019554935330052668,-0.004472329281270504,-4.766316692439432e-07,-0.000110073455631694,-1.9780188456480987,-0.4822598773901908
944,0.9182329977578316,0.473725696986447,0.9999995497941778,-0.00020962190478889198,-0.0021352166414052055,-0.019539801710701167,-0.004496224690228701,-4.870801149081672e-07,-0.00011093263662133044,-1.9780515843101556,-0.48087792027668175
945,0.9168993368289078,0.4725733903804977,0.9999994692825305,-0.00020584795439176088,-0.0022518512969093374,-0.01952778853260428,-0.00452040322124958,-4.983857593288121e-07,-0.00011180147015678233,-1.9780836726405913,-0.47948277626076835
946,0.9155552616575946,0.4713945282365992,0.9999993800695994,-0.00020205840043753033,-0.0023720737572509535,-0.0194826385912462,-0.004544861614704132,-5.102183990857156e-07,-0.00011679789631868217,-1.978115568426677,-0.4781403385795655
947,0.9146368748593982,0.46971076171279474,0.9999992926916832,-0.00020589517851888573,-0.0021881595542760004,-0.01942780786075758,-0.004486796911805868,-3.2747384466347285e-06,-0.00012066336437786033,-1.9781477465452877,-0.47691110543037535
948,0.9137056222671759,0.4679651303018671,0.9999992206035198,-0.0002097111781726206,-0.002017812465930824,-0.019370966683279905,-0.004498504102230072,-9.663456239650259e-07,-0.00012368186112555546,-1.9781803317141113,-0.47578933030973597
949,0.9127499280087717,0.4661488528109055,0.9999991670808595,-0.0002135766760302109,-0.001859594264932266,-0.019302427746573165,-0.0044050742872059345,-1.2608025826921221e-05,-0.00012601693593454418,-1.9782133521655034,-0.4747649659623998
950,0.9117574519035349,0.46421174128594506,0.9999991342990489,-0.0002172959292912714,-0.001722853416330052,-0.019228280003211997,-0.004372068215161562,-3.435669896134641e-06,-0.00012784955348606224,-1.9782468086309077,-0.473826846961278
951,0.9107376718638877,0.46218674442245444,0.9999991233499683,-0.0002209937052147667,-0.001600378623615644,-0.01914924508494178,-0.004341282416135073,-3.290214635853772e-06,-0.00012929868629111334,-1.9782807118963097,-0.47296747190901883
952,0.9096912977052377,0.4600694354225205,0.9999991345801444,-0.0002246692737094627,-0.001490962312406961,-0.019065966111858765,-0.004312519449740648,-3.237176997572533e-06,-0.000130453075925825,-1.9783150724866676,-0.47217964602801754
953,0.9086187740857447,0.4578569909333668,0.9999991674179772,-0.0002283182153840364,-0.0013936073633362112,-0.018978955832378727,-0.004284924361854792,-3.2603306863165926e-06,-0.00013137687437740896,-1.9783499076162288,-0.47145637123860307
954,0.9075204004224834,0.4555444162493196,0.9999992204020164,-0.0002319340260550334,-0.001307483823333659,-0.018888588462851574,-0.004258513916283846,-3.2609282243356574e-06,-0.00013211464815570713,-1.9783852445689012,-0.4707908611480548
955,0.9063969783785751,0.45312889775384496,0.9999992912232978,-0.0002355105204289507,-0.001231743003882377,-0.018795185672111938,-0.004233052022755146,-3.2678126444807276e-06,-0.0001326947911532732,-1.9784211241335072,-0.47017657267124396
956,0.9052492262245447,0.45060766222055637,0.9999993767751828,-0.0002390406296858041,-0.001165630165928981,-0.018698970226743446,-0.004208403639495373,-3.2905545594985597e-06,-0.0001331349050807751,-1.9784576003076488,-0.4696071721065928
957,0.9040778847682853,0.4479784578868947,0.9999994732072168,-0.00024251689746952333,-0.0011084672627436514,-0.018600062938355196,-0.004184405319392681,-3.3325381991744507e-06,-0.0001334463566284775,-1.9784947388217131,-0.4690765153599116
958,0.9028836580430398,0.44523967337153136,0.9999995759829019,-0.0002459317142886943,-0.0010596540357850112,-0.01849848813928409,-0.004160985350608826,-3.3927969980140915e-06,-0.0001336366684096101,-1.9785326121420397,-0.4685786261448507
959,0.9016672606658956,0.4423902807260198,0.9999996799381093,-0.0002492774227296048,-0.0010186633746629245,-0.01839418954430817,-0.004138040356338024,-3.4717979815468425e-06,-0.0001337111565632499,-1.9785712954928714,-0.46810767832947064
960,0.9004294044990833,0.4394298288638024,0.9999997793383429,-0.00025254631536213916,-0.0009850441306522952,-0.01828705013949019,-0.004115526098757982,-3.56570467374695e-06,-0.00013367399457469916,-1.9786108636058932,-0.4676579772615409
961,0.8991708012964716,0.43635838409245714,0.9999998679340351,-0.0002557306400524054,-0.000958420008450104,-0.01817689602679666,-0.004093433730304241,-3.678129587569856e-06,-0.00013352882055426554,-1.9786513881356649,-0.467223944887285
962,0.8978921896999447,0.43317646933994486,0.9999999390133631,-0.00025882256889882174,-0.0009384907838703831,-0.018063513917014697,-0.004071719944477081,-3.806364702541032e-06,-0.00013327903359605054,-1.978692935680963,-0.46680010596816157
963,0.8965943248975435,0.42988498911227024,0.9999999854524878,-0.0002618142102609925,-0.0009250318924192208,-0.01794665712307742,-0.004050406627357006,-3.953346549678827e-06,-0.00013292791758217848,-1.9787355663465238,-0.4663810747209479
964,0.8952779926289216,0.4264851810667723,0.9999999997632517,-0.0002646975424990695,-0.0009178963137854886,-0.01782605497533056,-0.004029497504234314,-4.116963282285724e-06,-0.00013247858953976165,-1.9787793327451617,-0.46596154419334324
965,0.8939440216119474,0.42297862708253214,0.9999999741385526,-0.0002674644382615137,-0.0009170118838590756,-0.017701416698720312,-0.004009011201560497,-4.301780336390948e-06,-0.00013193392847690196,-1.9788242793800412,-0.4655362769931815
966,0.8925932875644642,0.4193671067609518,0.9999999004957292,-0.0002701065848390309,-0.0009223845354754223,-0.01757244385172947,-0.003988981246948242,-4.5029369175608736e-06,-0.0001312964756749911,-1.9788704423346752,-0.4651000969550145
967,0.8912267124639469,0.41565266827263614,0.9999997705182921,-0.0002726155904234376,-0.0009340955508979629,-0.017438827735138312,-0.003969475161284208,-4.728063231596025e-06,-0.00013056829701846228,-1.9789178491883133,-0.46464788296693343
968,0.8898452845743997,0.41183759462820746,0.999999575696376,-0.0002749828245075755,-0.0009523041022496175,-0.017300254426306897,-0.003950536251068115,-4.975619958713651e-06,-0.00012975090981762397,-1.978966519100093,-0.4641745645183999
969,0.8884500599172073,0.4079243085143718,0.9999993073663843,-0.0002771995311839014,-0.0009772464580433448,-0.017156410136532827,-0.003932255785912275,-5.247969511401607e-06,-0.00012884517423522785,-1.9790164630080451,-0.46367511860137045
970,0.8870421685006818,0.4039154621827366,0.9999989567501475,-0.00027925674807338554,-0.0010092367125814424,-0.01700697907269771,-0.003914703615009785,-5.55037877347786e-06,-0.00012785126890795036,-1.9790676839295995,-0.4631445674632157
971,0.8856228205206509,0.3998138750617086,0.9999985149940228,-0.00028114536292713903,-0.0010486679529419995,-0.016851647698130606,-0.003898013150319457,-5.882347522856435e-06,-0.00012676863899317172,-1.9791201773108875,-0.4625779793694798
972,0.8841933252985025,0.3956225908493016,0.9999979732082132,-0.00028285610856010546,-0.0010960109114957616,-0.016690102717520507,-0.003882303601130843,-6.252243110793643e-06,-0.00012559601702554122,-1.9791739313755188,-0.46197047010151454
973,0.8827550820623361,0.39134473041831164,0.9999973225069139,-0.00028437947953052685,-0.00115181825420764,-0.016522035391807313,-0.003867743071168661,-6.659459359070752e-06,-0.00012433142020857528,-1.9792289274979127,-0.46131720569635326
974,0.8813096041343138,0.38698372852518576,0.9999965540492874,-0.00028570592021249906,-0.0012167204273072197,-0.01634714224725069,-0.003854522481560707,-7.111960712791188e-06,-0.00012297217315117377,-1.9792851405841287,-0.46061340750742574
975,0.8798585103569737,0.38254320734858627,0.9999956590815476,-0.0002868256986565679,-0.0012914295854091205,-0.016165123246329627,-0.003842878621071577,-7.614858532178914e-06,-0.0001215149683950668,-1.9793425394006452,-0.45985435799858804
976,0.8784035466941221,0.3780270327037711,0.9999946289807227,-0.0002877289912087763,-0.0013767385474247535,-0.015975687121075534,-0.003833039430901408,-8.17274849396199e-06,-0.00011995589535806562,-1.979401086891824,-0.4590354085235171
977,0.8769465870447934,0.37343938472752813,0.9999934552997821,-0.00028840595931435694,-0.001473518573749753,-0.015778542211371985,-0.0038253695238381624,-8.799515853752382e-06,-0.00011829055333729109,-1.9794607404555151,-0.4581519891157901
978,0.8754896615685767,0.36878465920671827,0.9999921298150485,-0.0002888466431254167,-0.0015827216561486908,-0.015573411756923514,-0.0038202214054763317,-9.496803613728844e-06,-0.00011651405263324198,-1.979521452170123,-0.4571996190968894
979,0.8740349339021142,0.36406768523030236,0.9999906445756822,-0.00028904114865088395,-0.001705377984576989,-0.015360032423210487,-0.003818063298240304,-1.0277619367116131e-05,-0.00011463389860269942,-1.979583171946104,-0.45617392499106013
980,0.8725847423898653,0.35929340513992614,0.9999889919565574,-0.0002889800752182533,-0.0018425939513517682,-0.015138163953012516,-0.003819428849965334,-1.1158337656524964e-05,-0.00011273070339155424,-1.979645865038183,-0.45507068773979725
981,0.8711416086210417,0.35446632792714705,0.9999871647318996,-0.0002886553882428534,-0.001995551772738703,-0.0149075493153492,-0.0038249692879617214,-1.2145391337980982e-05,-0.00011076673368866184,-1.9797094997822473,-0.45388583524381343
982,0.8697082332632863,0.3495924833009069,0.9999851561267905,-0.0002880570627850579,-0.0021654933170298014,-0.014667945988836034,-0.0038354345597326756,-1.3258411854621954e-05,-0.00010872156383816582,-1.9797740371325796,-0.4526154406525085
983,0.868287522345015,0.3446783272921309,0.9999829598595623,-0.00028717536475813025,-0.0023537237412642985,-0.014419136394860088,-0.0038517715875059366,-1.4514402209897526e-05,-0.00010657672219004902,-1.9798394249612525,-0.4512557306729037
984,0.8668825876501264,0.33973079973116305,0.9999805702026122,-0.0002860009639599794,-0.002561607600134584,-0.014160927034496546,-0.0038751098327338696,-1.593545312061906e-05,-0.00010431722815467363,-1.9799056025570065,-0.4498031159465444
985,0.8654967784622921,0.33475724133153784,0.9999779820466409,-0.00028452495850745177,-0.0027905592417110316,-0.013893159643516225,-0.003906801342964172,-1.7538008250994608e-05,-0.00010193067588844434,-1.979972501818945,-0.4482542183272781
986,0.8641336838343031,0.3297654773759953,0.9999751909677655,-0.0002827389848828168,-0.0030420334539505013,-0.01361571607076055,-0.003948438912630081,-1.9347955458215438e-05,-9.940666862963876e-05,-1.9800400480838711,-0.4466058990419375
987,0.862797150540401,0.32476379084364093,0.9999721932971942,-0.00028063527299178364,-0.0033175129963332675,-0.0133285266146283,-0.004001936875283718,-2.138745730917435e-05,-9.673645745922788e-05,-1.980108160672966,-0.4448552893718155
988,0.8614912960549699,0.3197608500288333,0.9999689861939017,-0.00027820671640754627,-0.003618497206997908,-0.013031584625457464,-0.004069507587701082,-2.3678256184211932e-05,-9.391275300457066e-05,-1.9801767532666366,-0.4429998229272346
989,0.8602204986632905,0.31476564541867874,0.99996556771879,-0.00027544704923530275,-0.003946489227546712,-0.01272495837861818,-0.00415373919531703,-2.623346335894894e-05,-9.092970818147377e-05,-1.9802457341236968,-0.4410372710160951
990,0.8589894202610706,0.3097874381031345,0.9999619369100329,-0.0002723509092223337,-0.004302976269658354,-0.012408795759293193,-0.004257648251950741,-2.9074953999952413e-05,-8.778318534846911e-05,-1.9803150062313861,-0.4389657818423275
991,0.8578029309116073,0.30483927992588566,0.9999580938592357,-0.00026891403221154765,-0.004689446810118783,-0.012083296200650429,-0.004384562373161316,-3.21890547638759e-05,-8.449388923786647e-05,-1.980384477444137,-0.4367838544532231
992,0.8566653839701466,0.29998180772621513,0.9999540398554168,-0.0002651337151402066,-0.005107700382929662,-0.0117488887530931,-0.004538241308182478,-3.559217293513939e-05,-8.105359227192824e-05,-1.980454054048287,-0.4344904100169449
993,0.8555820065961492,0.29523265700722184,0.99994977745474,-0.00026100795336273235,-0.0055592313745666255,-0.011406153020811341,-0.004722779616713524,-3.925418423023075e-05,-7.745968797296488e-05,-1.9805236400547823,-0.4320848549884694
994,0.8545583511457618,0.290601035472457,0.9999453104671118,-0.00025653628987904397,-0.0060454217170801215,-0.011055854119660893,-0.004942341707646847,-4.308683855924755e-05,-7.371289713600977e-05,-1.9805931311522693,-0.42956717180549947
995,0.8536000863597565,0.28609464473336627,0.9999406440096068,-0.00025172019482512623,-0.006567581447270255,-0.010698969542256286,-0.005200966726988554,-4.6951430704211816e-05,-6.981798774743098e-05,-1.9806624169167357,-0.4269379738112118
996,0.8527129592757249,0.2817189034757461,0.9999357845468264,-0.0002465634130816061,-0.0071269282265189,-0.010336738811887618,-0.005502030719071627,-5.065794903202914e-05,-6.57839146646806e-05,-1.9807313810298002,-0.4241985766851797
997,0.8519026820471535,0.2774765981775008,0.999930739907732,-0.00024107241349692114,-0.007724566997481777,-0.009970693609254478,-0.005848029628396034,-5.399555811891332e-05,-6.162410376587768e-05,-1.9807999013884645,-0.42135107568999763
998,0.8511748303485954,0.2733673026281148,0.9999255192728448,-0.00023525667582098613,-0.008361477789092128,-0.009602680306694852,-0.006239963695406914,-5.673677515005693e-05,-5.7356814178335046e-05,-1.980867850123132,-0.4183984275195279
999,0.8505347420462513,0.26938675744386803,0.9999201331273931,-0.00022912900765706743,-0.009038495264484206,-0.009227522521678534,-0.0066766091622412205,-5.8613666624296457e-05,-6.210626777687422e-05,-1.9809379328114205,-0.41534879072895337
