frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
629,0.9992839320927329,0.4994049708780807,0.0999999735322677,-8.518653910422783e-05,-0.00018619082675836222,-0.0018862303579861895,-2.0064508134964854e-05,-7.596375084517604e-09,-5.718537834241053e-05,-0.9920980153107067,-0.00939641340071602
630,0.9992439597269135,0.4993895614477172,0.09999997359193491,-8.44732358394435e-05,-0.00018647979865491472,-0.0018839468317662738,-2.0087489247089252e-05,-7.4073338574009995e-09,-5.722576440728933e-05,-0.9921278490268538,-0.009348131677013125
631,0.9991994111298275,0.4993741175534761,0.09999997365391136,-8.37643834469499e-05,-0.00018672320864486286,-0.001881760814606642,-2.0110350305913016e-05,-7.233713184007229e-09,-5.726383092964605e-05,-0.9921572073520072,-0.009300097696009835
632,0.9991504395253967,0.49935864377326006,0.0999999737181036,-8.306003790961433e-05,-0.00018692213360411788,-0.001879672173073525,-2.013296943914611e-05,-7.057708639734983e-09,-5.729962594633858e-05,-0.9921860977437955,-0.009252318828278303
633,0.9990971935391395,0.49934314377491246,0.09999997378442041,-8.23602354064527e-05,-0.00018707671615308507,-0.0018776803560019643,-2.015549580391962e-05,-6.876476277284382e-09,-5.7333184170936126e-05,-0.9922145275591929,-0.009204802196363647
634,0.9990398196758467,0.4993276206196688,0.09999997385277574,-8.166499151484477e-05,-0.00018718811591319603,-0.0018757829679875726,-2.0177891201456077e-05,-6.743043456935993e-09,-5.736449390070207e-05,-0.9922425040380638,-0.009157554653275583
635,0.9989784654530288,0.49931208005847244,0.09999997392308456,-8.097437438127441e-05,-0.0001872568351237143,-0.0018739785609540893,-2.020023384829983e-05,-6.600748392315836e-09,-5.739356261830965e-05,-0.9922700342921034,-0.00911058280754289
636,0.9989132754087318,0.49929652656617235,0.09999997399526117,-8.028841416068856e-05,-0.00018728375230896776,-0.0018722643553209818,-2.0221841623424552e-05,-6.430660448586423e-09,-5.7420368564411496e-05,-0.9922971253045667,-0.009063892991246518
637,0.9988443939316106,0.49928096447390413,0.09999997406922106,-7.960716268573123e-05,-0.0001872695819329974,-0.001870640293520752,-2.0243953258614056e-05,-6.334101687599514e-09,-5.744495737665481e-05,-0.9923237839456578,-0.009017491260183917
638,0.9987719594716229,0.49926539760277694,0.09999997414488448,-7.893061357707083e-05,-0.00018721550087102677,-0.001869105693895661,-2.0265548300812952e-05,-6.137184094257009e-09,-5.746735838819688e-05,-0.9923500169836003,-0.008971383444520156
639,0.9986961096529848,0.49924983082491853,0.09999997422217811,-7.825879300753866e-05,-0.00018712181512333558,-0.0018676584157306104,-2.0286941435188055e-05,-6.0551985647805395e-09,-5.748756117341204e-05,-0.9923758310741315,-0.008925575150753925
640,0.9986169820397248,0.4992342698770553,0.09999997430102907,-7.759174111494429e-05,-0.00018698944481309202,-0.0018662970487697507,-2.0308421881054528e-05,-5.900905986067073e-09,-5.750557791270287e-05,-0.9924012327629941,-0.008880071778119551
641,0.9985347116664488,0.4992187157584442,0.0999999743813618,-7.692950174615293e-05,-0.00018681883868789978,-0.0018650190332679295,-2.032952761510387e-05,-5.801354507894985e-09,-5.752138285791537e-05,-0.9924262284706302,-0.00883487847178387
642,0.9984494331555906,0.49920317721196816,0.09999997446310137,-7.627209077373144e-05,-0.00018661136727597146,-0.0018638242374202903,-2.0350333215901628e-05,-5.683863157912583e-09,-5.753502459288843e-05,-0.9924508245124047,-0.008790000131890708
643,0.9983612747318568,0.49918765546532173,0.09999997454617794,-7.561951457469173e-05,-0.00018636727137480227,-0.0018627120491877345,-2.037097692664247e-05,-5.498643318446739e-09,-5.754652518339347e-05,-0.9924750271186342,-0.008745441505086157
644,0.9982703639695331,0.49917215500053747,0.09999997463052611,-7.497178423464886e-05,-0.00018608724550999141,-0.0018616804305767276,-2.0392077203723602e-05,-5.486511245322845e-09,-5.755587956184297e-05,-0.992498842400983,-0.008701207111073734
645,0.998176828315994,0.4991566829072489,0.09999997471608119,-7.432892699102428e-05,-0.00018577242663293816,-0.0018607280425949706,-2.0412342564668506e-05,-5.34124788842405e-09,-5.7563097573750814e-05,-0.9925222763732032,-0.008657301224603559
646,0.9980807915271787,0.49914124112225566,0.09999997480277867,-7.369095608799467e-05,-0.00018542346205892217,-0.0018598525281283724,-2.0432662495295517e-05,-5.24638066323746e-09,-5.7568159402640124e-05,-0.9925453349442673,-0.008613727948138552
647,0.9979823793958197,0.49912583456906395,0.09999997489055235,-7.305791610500062e-05,-0.00018504077065289358,-0.001859053695620883,-2.045272776740603e-05,-5.147198667287967e-09,-5.757110218190544e-05,-0.9925680239135066,-0.008570491190282855
648,0.9978817089978699,0.49911046905659373,0.09999997497933942,-7.242977814120981e-05,-0.00018462538188487575,-0.0018583310996133373,-2.0472545656957664e-05,-5.066783881346737e-09,-5.757195788274314e-05,-0.9925903489928116,-0.00852759461721894
649,0.9977788959192285,0.4990951474354792,0.09999997506908431,-7.180654240877855e-05,-0.00018417809627668566,-0.0018576827624411647,-2.049251452262979e-05,-4.9717843175756116e-09,-5.7570717433601296e-05,-0.9926123157970251,-0.00848504171870033
650,0.9976740581764403,0.49907987384388836,0.0999999751597299,-7.118824249250205e-05,-0.00018369957781966015,-0.0018571072743923907,-2.0512077753664926e-05,-4.893968785779634e-09,-5.756738960787764e-05,-0.9926339298439176,-0.008442835813709202
651,0.9975673095352472,0.49906465446448434,0.09999997525122017,-7.057486942650756e-05,-0.00018319051831109393,-0.0018566025052116138,-2.053143543889746e-05,-4.8309249933709e-09,-5.7561960112558494e-05,-0.9926551965586982,-0.008400979977742409
652,0.9974587628202889,0.49904949410844335,0.0999999753435017,-6.996643796629551e-05,-0.00018265213798847853,-0.0018561682142620099,-2.0550578483380377e-05,-4.697008559872984e-09,-5.755445941355964e-05,-0.9926761212628851,-0.008359477112073858
653,0.997348526531684,0.4990343980632442,0.09999997543652087,-6.936294937146118e-05,-0.00018208457618452335,-0.0018558039631002602,-2.0569275875459425e-05,-4.67122251990304e-09,-5.754492204170851e-05,-0.9926967092028024,-0.008318329988169035
654,0.9972367048702808,0.49901936873163355,0.09999997553022921,-6.876438101932291e-05,-0.00018148855028931175,-0.0018555079473653543,-2.0588378902175464e-05,-4.606156345232648e-09,-5.753333499961338e-05,-0.9927169655325928,-0.008277541229449771
655,0.9971234061168319,0.49900440801360196,0.09999997562457989,-6.817075860423548e-05,-0.00018086459725800275,-0.0018552788834062064,-2.0606856196536683e-05,-4.487921589912958e-09,-5.7519713413958615e-05,-0.9927368953101869,-0.008237113285155829
656,0.9970087318361774,0.4989895233395008,0.09999997571952401,-6.75820781528732e-05,-0.00018021376588643796,-0.0018551146081521364,-2.06252298085019e-05,-4.483084570239271e-09,-5.750403698368079e-05,-0.9927565035084289,-0.00819704838181448
657,0.9968927860042319,0.49897472224325085,0.09999997581501453,-6.699833891865646e-05,-0.00017953677954443613,-0.0018550150413181763,-2.0643676180043258e-05,-4.405229070414407e-09,-5.7486345505076804e-05,-0.9927757950060463,-0.008157348585820779
658,0.996775664218912,0.4989600048782071,0.0999999759110068,-6.641952917628876e-05,-0.00017883437169133535,-0.001854979727014423,-2.0661413145717233e-05,-4.306929923814096e-09,-5.746666573459873e-05,-0.9927947746150354,-0.008118015835530252
659,0.9966574611722152,0.49894537606356915,0.09999997600746004,-6.584562953285815e-05,-0.00017810691293553192,-0.0018550068226096301,-2.0679257431766018e-05,-4.28944257890862e-09,-5.7444988590209844e-05,-0.992813447066369,-0.008079051933686339
660,0.996538273562906,0.498930839099639,0.09999997610433493,-6.527665075403566e-05,-0.00017735504833281957,-0.0018550951341954143,-2.06967415579129e-05,-4.213436266553572e-09,-5.742132107968163e-05,-0.9928318169983271,-0.008040458544517464
661,0.9964181943114898,0.4989164017989889,0.0999999762015918,-6.471258500579026e-05,-0.00017657939355548893,-0.001855242775924375,-2.07141310966108e-05,-4.180275237075648e-09,-5.739565683454325e-05,-0.9928498889643003,-0.00800223715828797
662,0.9962973150026965,0.4989020651533064,0.09999997629918975,-6.415343968808495e-05,-0.00017578103654741363,-0.0018554495402457157,-2.0731555196107365e-05,-4.11282741197283e-09,-5.736802587263954e-05,-0.9928676674393444,-0.007964389090359994
663,0.996175721143948,0.49888783625505695,0.09999997639708852,-6.359918731697977e-05,-0.0001749605247347541,-0.0018557150651457989,-2.0748826500494033e-05,-4.0782799359817545e-09,-5.733845912274326e-05,-0.992885156827574,-0.00792691551679271
664,0.996053495884737,0.4988737189824435,0.09999997649525283,-6.304980506875424e-05,-0.00017411860399287868,-0.0018560375566402862,-2.0765499357366934e-05,-4.028865241423318e-09,-5.7306949372374785e-05,-0.992902361465834,-0.007889817485539057
665,0.9959307257563952,0.4988597144990869,0.09999997659364884,-6.250529266907142e-05,-0.0001732557578207409,-0.0018564160071921274,-2.0782050341949798e-05,-4.0182257521337306e-09,-5.727350387430184e-05,-0.992919285609138,-0.007853095922959632
666,0.9958074928330818,0.4988458297778983,0.09999997669224324,-6.196563737652783e-05,-0.00017237239488835437,-0.001856848487872914,-2.079846126434859e-05,-3.9443728283572455e-09,-5.723811408169632e-05,-0.9929359334267231,-0.007816751642262084
667,0.9956838803322801,0.49883206888456044,0.09999997679100114,-6.143084755503603e-05,-0.0001714692408337172,-0.0018573349287488924,-2.0815094103454612e-05,-3.94998700414817e-09,-5.720081496295963e-05,-0.9929523090158727,-0.007780785310088895
668,0.9955599615098614,0.49881843316214175,0.0999999768898888,-6.090088349253516e-05,-0.0001705472173350313,-0.0018578748572495455,-2.0831092115258798e-05,-3.868294129460992e-09,-5.716163317143368e-05,-0.9929684164176886,-0.007745197456574229
669,0.9954358104678717,0.4988049283570656,0.09999997698887697,-6.037572637266241e-05,-0.00016960669634115126,-0.0018584666462560342,-2.084711377392523e-05,-3.843995788344046e-09,-5.712056248271296e-05,-0.9929842596061982,-0.007709988496720657
670,0.9953115025831389,0.4987915594135549,0.09999997708793684,-5.98553680102445e-05,-0.0001686484875995182,-0.0018591092939322955,-2.0863069948973134e-05,-3.8728118489927965e-09,-5.707761102896337e-05,-0.9929998424693949,-0.007675158732870241
671,0.9951871106847364,0.49877832781138504,0.09999997718704078,-5.933978888359723e-05,-0.00016767287676738144,-0.0018598009727303082,-2.0878520444966853e-05,-3.763667599798737e-09,-5.703277391253181e-05,-0.9930151688225428,-0.007640708348394911
672,0.995062706550772,0.4987652390720387,0.0999999772861591,-5.882899496476531e-05,-0.0001666807212312968,-0.0018605415189908434,-2.08940364245791e-05,-3.771701617694134e-09,-5.698608385290583e-05,-0.993030242426536,-0.007606637423181677
673,0.994938355826133,0.4987522975599197,0.09999997738526205,-5.832295009593008e-05,-0.00016567238026051593,-0.0018613306581641911,-2.090908310492523e-05,-3.7740583991308085e-09,-5.6937563991667666e-05,-0.9930450669813935,-0.007572945945636717
674,0.994814121488422,0.498739501938841,0.09999997748432463,-5.782162795890095e-05,-0.00016464830212670436,-0.0018621666245362237,-2.092407339659985e-05,-3.7026153254515748e-09,-5.688720927163482e-05,-0.9930596461158159,-0.007539633772833197
675,0.9946900700426025,0.4987268616336273,0.09999997758332403,-5.732500932830193e-05,-0.00016360933491475654,-0.0018630486247832273,-2.0938983652740717e-05,-3.7093448312930377e-09,-5.683503593820459e-05,-0.993073983395558,-0.0075067006445431305
676,0.9945662626156112,0.49871437983364075,0.099999977682238,-5.683307744100518e-05,-0.00016255603402580144,-0.0018639749897426824,-2.0953608327545226e-05,-3.7187168899777134e-09,-5.678103771337788e-05,-0.9930880823282356,-0.007474146231976477
677,0.9944427637200516,0.4987020565816517,0.0999999777810417,-5.634583350853228e-05,-0.0001614885417797165,-0.001864945470628142,-2.096802018058952e-05,-3.611156040861374e-09,-5.672524062008789e-05,-0.9931019463576631,-0.007441970132707673
678,0.9943196284460456,0.4986898966915003,0.09999997787970889,-5.5863248770989455e-05,-0.00016040757464620762,-0.0018659596579821383,-2.0982257410651073e-05,-3.6795588798099743e-09,-5.666766957739282e-05,-0.9931155788657979,-0.007410171835951189
679,0.9941969112183259,0.49867790310130605,0.09999997797821877,-5.538527858460054e-05,-0.00015931365475887118,-0.0018670162213339676,-2.0996556486352347e-05,-3.6323344332345187e-09,-5.6608330771730804e-05,-0.9931289831838517,-0.007378750678621985
680,0.9940746656723961,0.49866608329179846,0.09999997807655361,-5.4911904081479815e-05,-0.00015820796159637235,-0.0018681141672911583,-2.1010515411035158e-05,-3.6245602075268835e-09,-5.654722694775419e-05,-0.9931421625785,-0.007347705938773884
681,0.9939529490602561,0.49865443461156916,0.0999999781746925,-5.4443125837484896e-05,-0.00015709000826737748,-0.0018692519129919244,-2.1024097804911435e-05,-3.619822441791598e-09,-5.6484359804226543e-05,-0.9931551202535464,-0.007317036854255025
682,0.9938318136107326,0.49864296349201315,0.0999999782726134,-5.397891854973767e-05,-0.00015596064900513185,-0.0018704292890209069,-2.1037814804003574e-05,-3.5733318526354196e-09,-5.641975770590822e-05,-0.9931678593671445,-0.007286742533598776
683,0.9937113053229841,0.49863167182237605,0.09999997837029588,-5.3519250602759844e-05,-0.00015482060474813854,-0.0018716459074481192,-2.1050989744253457e-05,-3.6046685636392795e-09,-5.6353444518726984e-05,-0.9931803830287267,-0.007256822013935298
684,0.9935914703264929,0.4986205609497001,0.0999999784677229,-5.306408696591521e-05,-0.00015367006973972955,-0.0018729004523503007,-2.1064512111479416e-05,-3.592739217239682e-09,-5.6285419042919715e-05,-0.9931926942886253,-0.007227274253028142
685,0.9934723560601221,0.4986096342252669,0.09999997856487851,-5.261341310985169e-05,-0.00015250975034868626,-0.0018741920113739634,-2.107760519720614e-05,-3.577305562885158e-09,-5.621569690677491e-05,-0.9932047961403626,-0.007198098146467693
686,0.9933540078502168,0.49859889476422087,0.09999997866174559,-5.216720798812115e-05,-0.00015133989386067654,-0.0018755191552953553,-2.109060005750507e-05,-3.5647849117026453e-09,-5.6144272947448656e-05,-0.9932166915234316,-0.007169292518719117
687,0.9932364704082074,0.4985883452648767,0.09999997875830513,-5.1725460424503e-05,-0.00015016106557975707,-0.0018768815037579357,-2.1102958271512762e-05,-3.5824629929237517e-09,-5.607117202107966e-05,-0.9932283833162142,-0.007140856093211105
688,0.9931197827874466,0.49857798838083806,0.09999997885454115,-5.128811922947756e-05,-0.00014897361537551256,-0.0018782809127953813,-2.1115565687068738e-05,-3.570994389079374e-09,-5.599647377732592e-05,-0.9932398743742072,-0.0071127875234867355
689,0.9930039716618996,0.49856782536380456,0.09999997895044199,-5.08551479689872e-05,-0.0001477780864837043,-0.0018797137867123893,-2.112794027198106e-05,-3.552613314639075e-09,-5.592012433780138e-05,-0.9932511675089009,-0.007085085397197663
690,0.9928890872082006,0.4985578648920935,0.0999999790459952,-5.042653769136565e-05,-0.00014657503670820627,-0.001881179643664952,-2.1140300304978155e-05,-3.6031584382811843e-09,-5.58421458625117e-05,-0.9932622654710621,-0.007057748237429372
691,0.9927751644064213,0.49854810152135515,0.09999997914118847,-5.000226241135834e-05,-0.00014536480359013368,-0.0018826767964202817,-2.115215829689987e-05,-3.547326210551205e-09,-5.5762526314072835e-05,-0.9932731709574512,-0.007030774522009881
692,0.9926622430312146,0.4985385400410828,0.09999997923600724,-4.9582315187487486e-05,-0.00014414762360137826,-0.001884205300821488,-2.1164489226066507e-05,-3.5857925517746025e-09,-5.5681301950444274e-05,-0.9932838866066809,-0.007004162682558823
693,0.9925503521580555,0.49852918106539135,0.09999997933043618,-4.916665874343286e-05,-0.00014292406445244311,-0.0018857664856243047,-2.117610529239755e-05,-3.5553235910867897e-09,-5.559853871922539e-05,-0.9932944150424321,-0.006977911077747539
694,0.9924395127811456,0.49852002935979417,0.09999997942446426,-4.8755239663966234e-05,-0.00014169446346750191,-0.0018873572430890288,-2.118761040037498e-05,-3.5779261775559235e-09,-5.5514192170460796e-05,-0.9933047588509901,-0.006952017985419463
695,0.992329765807407,0.49851108332566363,0.09999997951808251,-4.8348049778092e-05,-0.00014045939129138122,-0.0018889767940933645,-2.1199131879257038e-05,-3.597522946208187e-09,-5.5428274837364034e-05,-0.9933149205502501,-0.006926481644402499
696,0.9922211413296984,0.4985023500872967,0.09999997961128,-4.794507016203737e-05,-0.00013921902141517958,-0.0018906239412111634,-2.1210471459198743e-05,-3.561548167496653e-09,-5.5340791545981445e-05,-0.9933249026085609,-0.006901300241710146
697,0.9921136678450962,0.4984938264698931,0.09999997970404315,-4.754628302885369e-05,-0.00013797399855283442,-0.001892298293746365,-2.122145269822795e-05,-3.6004919046206396e-09,-5.525176570005896e-05,-0.9933347074536517,-0.0068764719166547784
